Gradient_Magnitude,Normals_0,Normals_1,Normals_2,Points_0,Points_1,Points_2,R (m/s),temperature
1.02434e+08,-0.184736,0.944183,-0.271517,-1.30764e-05,1.56956e-05,-0.000308289,0.0923679,3454.85
2.30983e+08,-0.184735,0.759888,-0.622212,-1.04863e-05,7.42676e-06,-0.000331697,0.0923677,3454.85
2.9244e+08,-0.184735,0.522056,-0.831933,-1.00184e-05,3.63893e-06,-0.000335152,0.0923676,3454.85
1.20717e+08,-0.184731,0.936498,-0.296564,-1.28407e-05,1.34302e-05,-0.000316458,0.0923657,3454.85
1.43099e+08,-0.184721,0.9258,-0.328521,-1.19674e-05,1.19529e-05,-0.000321699,0.0923604,3454.85
8.99451e+07,-0.184715,0.950277,-0.250708,-1.42902e-05,1.73489e-05,-0.000301781,0.0923577,3454.85
2.89099e+07,-0.1847,0.939494,-0.286152,-4.84236e-05,4.97825e-05,-0.000160165,0.0923502,3454.85
2.63319e+07,-0.184696,0.933088,-0.307159,-5.36162e-05,7.34417e-05,-7.68806e-05,0.0923479,3454.85
1.25444e+08,-0.184687,0.930028,-0.317005,-1.24309e-05,1.31976e-05,-0.000317493,0.0923435,3454.85
3.06425e+08,-0.184686,0.546935,-0.815888,-9.13122e-06,3.5001e-06,-0.00033544,0.092343,3454.85
2.09814e+08,-0.184684,0.834225,-0.519569,-1.08444e-05,8.47783e-06,-0.000329984,0.0923422,3454.85
2.22494e+07,-0.184675,0.875184,-0.446905,-7.67465e-05,8.39857e-05,-3.87425e-05,0.0923377,3454.85
6.06239e+07,-0.184675,0.950259,-0.24574,-2.0962e-05,2.68191e-05,-0.000262615,0.0923373,3454.85
3.46216e+07,-0.184659,0.945184,-0.265206,-3.68724e-05,4.57673e-05,-0.000183479,0.0923296,3454.85
9.62536e+07,-0.184659,0.946554,-0.261267,-1.39685e-05,1.63241e-05,-0.000305515,0.0923293,3454.85
6.47159e+07,-0.184651,0.944943,-0.268143,-1.86617e-05,2.34824e-05,-0.000276414,0.0923254,3454.85
4.70665e+07,-0.18465,0.948536,-0.252141,-2.51898e-05,3.25332e-05,-0.000238836,0.0923251,3454.85
1.4731e+08,-0.18464,0.929162,-0.317836,-1.17968e-05,1.1655e-05,-0.000322595,0.0923199,3454.85
2.16048e+07,-0.184637,0.919366,-0.346245,-6.6332e-05,7.92901e-05,-5.39034e-05,0.0923185,3454.85
2.16498e+07,-0.184635,0.923817,-0.334655,-6.53942e-05,7.76776e-05,-5.87559e-05,0.0923176,3454.85
4.50085e+07,-0.184632,0.94397,-0.271714,-2.68559e-05,3.38676e-05,-0.000233169,0.0923159,3454.85
4.13675e+07,-0.184625,0.95132,-0.24047,-3.03423e-05,3.73187e-05,-0.000218245,0.0923124,3454.85
2.13301e+07,-0.184606,0.896679,-0.401799,-7.07593e-05,8.12193e-05,-4.64748e-05,0.0923029,3454.85
1.01326e+08,-0.184601,0.942435,-0.276939,-1.32847e-05,1.57779e-05,-0.000307875,0.0923006,3454.85
6.29526e+07,-0.184596,0.941285,-0.27991,-1.95083e-05,2.45526e-05,-0.000272518,0.0922978,3454.85
2.67645e+07,-0.184596,0.928904,-0.318444,-5.4828e-05,5.38032e-05,-0.00014291,0.0922978,3454.85
7.84175e+07,-0.184553,0.941001,-0.281419,-1.56988e-05,1.95375e-05,-0.000292982,0.0922766,3454.85
1.49511e+08,-0.18455,0.926417,-0.327299,-1.15885e-05,1.16142e-05,-0.000322935,0.0922752,3454.85
2.11258e+08,-0.184539,0.833831,-0.520256,-1.0817e-05,8.40212e-06,-0.000330116,0.0922697,3454.85
2.16691e+07,-0.184534,0.906955,-0.377914,-6.71451e-05,8.1733e-05,-4.68758e-05,0.0922671,3454.85
1.24005e+08,-0.18453,0.931369,-0.312992,-1.25819e-05,1.32613e-05,-0.000317194,0.0922649,3454.85
4.69962e+07,-0.184526,0.950144,-0.247051,-2.53741e-05,3.27402e-05,-0.000237909,0.0922631,3454.85
2.53276e+07,-0.184518,0.933639,-0.305248,-5.7095e-05,7.23498e-05,-7.93721e-05,0.0922589,3454.85
2.31406e+07,-0.184509,0.814089,-0.550349,-8.53385e-05,8.6074e-05,-3.18374e-05,0.0922545,3454.85
6.14405e+07,-0.184505,0.952867,-0.239738,-2.02999e-05,2.52629e-05,-0.000269381,0.0922527,3454.85
1.93116e+08,-0.184501,0.85359,-0.486448,-1.06312e-05,9.66538e-06,-0.00032809,0.0922505,3454.85
2.86352e+07,-0.184492,0.867907,-0.460698,-8.08846e-05,9.52644e-05,-1.81059e-05,0.0922458,3454.85
1.56227e+08,-0.18449,0.920315,-0.343507,-1.11561e-05,1.13161e-05,-0.00032401,0.0922449,3454.85
6.68558e+07,-0.184485,0.945498,-0.265711,-1.7461e-05,2.31244e-05,-0.000278275,0.0922423,3454.85
3.51716e+08,-0.184469,0.183918,-0.964593,-9.2082e-06,1.05124e-06,-0.000336401,0.0922343,3454.85
2.87227e+07,-0.18446,0.937179,-0.294593,-4.92334e-05,4.91826e-05,-0.000161646,0.0922302,3454.85
1.44944e+08,-0.18446,0.923984,-0.33381,-1.19192e-05,1.18518e-05,-0.000322044,0.0922299,3454.85
1.40051e+08,-0.184448,0.93116,-0.313818,-1.20213e-05,1.21092e-05,-0.000321157,0.0922242,3454.85
3.52236e+07,-0.184434,0.950713,-0.248415,-3.79454e-05,4.183e-05,-0.000196445,0.0922169,3454.85
2.92927e+07,-0.184428,0.950062,-0.245117,-4.50042e-05,5.38766e-05,-0.000148868,0.0922139,3454.85
3.37166e+08,-0.184419,0.334725,-0.92341,-9.34981e-06,1.74958e-06,-0.000336212,0.0922094,3454.85
2.12708e+08,-0.184394,0.833438,-0.520942,-1.07896e-05,8.32641e-06,-0.000330248,0.0921972,3454.85
1.99426e+08,-0.184387,0.86306,-0.468119,-1.0429e-05,9.18256e-06,-0.000329053,0.0921937,3454.85
4.69079e+07,-0.184385,0.951144,-0.245465,-2.54549e-05,3.2983e-05,-0.000236902,0.0921923,3454.85
2.3152e+08,-0.184384,0.757455,-0.625533,-1.04255e-05,7.37521e-06,-0.000331766,0.0921919,3454.85
3.34367e+08,-0.184376,0.356018,-0.915308,-9.28777e-06,1.87898e-06,-0.000336159,0.092188,3454.85
4.37091e+07,-0.184363,0.951604,-0.243652,-2.63484e-05,3.55393e-05,-0.00022734,0.0921816,3454.85
2.63333e+07,-0.184341,0.93452,-0.302618,-5.36103e-05,7.34501e-05,-7.68589e-05,0.0921703,3454.85
2.65999e+07,-0.184317,0.844165,-0.502505,-7.98615e-05,9.16117e-05,-2.43503e-05,0.0921584,3454.85
7.66549e+07,-0.184292,0.952589,-0.240819,-1.60439e-05,1.97755e-05,-0.000291728,0.0921459,3454.85
2.14734e+07,-0.184284,0.886402,-0.423766,-7.21588e-05,8.25412e-05,-4.3142e-05,0.0921421,3454.85
2.17752e+07,-0.184278,0.878656,-0.439984,-7.47583e-05,8.3604e-05,-3.99616e-05,0.0921392,3454.85
2.89167e+07,-0.184277,0.949924,-0.251163,-4.28886e-05,5.93294e-05,-0.000130232,0.0921384,3454.85
5.25125e+07,-0.184271,0.950713,-0.241501,-2.154e-05,2.83288e-05,-0.00025755,0.0921356,3454.85
3.57193e+08,-0.184261,0.104453,-0.976327,-9.18787e-06,5.63895e-07,-0.000336488,0.0921303,3454.85
3.13794e+07,-0.184254,0.942308,-0.278235,-4.35724e-05,4.64576e-05,-0.000175547,0.0921272,3454.85
2.79867e+07,-0.18425,0.86392,-0.467814,-8.38475e-05,9.46141e-05,-1.82316e-05,0.092125,3454.85
2.96705e+07,-0.184249,0.947821,-0.254704,-4.46472e-05,5.34024e-05,-0.000150683,0.0921243,3454.85
1.05568e+08,-0.184244,0.945187,-0.267092,-1.31927e-05,1.50737e-05,-0.000310662,0.0921218,3454.85
4.16254e+07,-0.184226,0.943846,-0.268244,-2.99544e-05,3.68669e-05,-0.000220751,0.0921131,3454.85
1.36409e+08,-0.184223,0.940975,-0.283595,-1.19722e-05,1.24611e-05,-0.000320162,0.0921114,3454.85
5.25856e+07,-0.184209,0.947567,-0.256827,-2.17477e-05,2.87714e-05,-0.000255242,0.0921043,3454.85
3.08378e+08,-0.184208,0.469449,-0.863052,-9.24973e-06,3.41196e-06,-0.000335463,0.0921042,3454.85
1.63878e+08,-0.184198,0.911309,-0.364873,-1.10336e-05,1.07389e-05,-0.000325454,0.0920988,3454.85
7.41735e+07,-0.184198,0.944352,-0.271877,-1.65657e-05,2.05401e-05,-0.0002886,0.0920988,3454.85
2.86927e+07,-0.184197,0.939153,-0.286984,-4.93316e-05,4.92198e-05,-0.000161462,0.0920983,3454.85
3.32308e+07,-0.184196,0.946542,-0.260347,-3.95092e-05,4.62794e-05,-0.000179884,0.0920982,3454.85
2.13703e+07,-0.184196,0.893827,-0.408083,-7.0758e-05,8.15941e-05,-4.56998e-05,0.092098,3454.85
3.5361e+08,-0.184195,0.161123,-0.968451,-9.18284e-06,9.04711e-07,-0.000336437,0.0920973,3454.85
1.02458e+08,-0.184189,0.945274,-0.267271,-1.31132e-05,1.5664e-05,-0.000308357,0.0920943,3454.85
2.24636e+07,-0.184182,0.918383,-0.349626,-6.20383e-05,7.50899e-05,-6.75937e-05,0.0920911,3454.85
7.00225e+07,-0.18417,0.956473,-0.224979,-1.7022e-05,2.15748e-05,-0.000284484,0.0920852,3454.85
1.6532e+08,-0.184151,0.906112,-0.379884,-1.09408e-05,1.04603e-05,-0.000326185,0.0920755,3454.85
2.5506e+07,-0.184149,0.935474,-0.296411,-5.56274e-05,5.9565e-05,-0.000122918,0.0920746,3454.85
2.63349e+07,-0.184148,0.934182,-0.304603,-5.36066e-05,7.34492e-05,-7.68647e-05,0.0920739,3454.85
2.68038e+08,-0.184146,0.639705,-0.746008,-9.96188e-06,5.41195e-06,-0.000333901,0.0920728,3454.85
1.37505e+08,-0.18413,0.937994,-0.293261,-1.19496e-05,1.23487e-05,-0.000320499,0.092065,3454.85
3.08312e+08,-0.184126,0.482124,-0.855715,-9.24989e-06,3.41323e-06,-0.000335462,0.0920632,3454.85
2.75488e+08,-0.184113,0.582203,-0.79062,-9.61334e-06,4.92259e-06,-0.000334329,0.0920565,3454.85
4.89774e+07,-0.184092,0.945833,-0.266712,-2.36821e-05,3.03458e-05,-0.000247534,0.0920458,3454.85
1.55284e+08,-0.184088,0.919604,-0.344003,-1.12066e-05,1.13664e-05,-0.000323874,0.092044,3454.85
1.05919e+08,-0.184085,0.943678,-0.273226,-1.318e-05,1.5028e-05,-0.000310801,0.0920425,3454.85
3.46935e+07,-0.18408,0.943678,-0.270295,-3.69023e-05,4.52541e-05,-0.000185114,0.09204,3454.85
2.14169e+07,-0.184067,0.901449,-0.39137,-6.95565e-05,8.11465e-05,-4.71104e-05,0.0920333,3454.85
1.04803e+08,-0.184057,0.942885,-0.273525,-1.33001e-05,1.51328e-05,-0.000310356,0.0920283,3454.85
3.56156e+08,-0.184048,0.128787,-0.973712,-9.17288e-06,7.06008e-07,-0.000336483,0.0920239,3454.85
1.16775e+08,-0.184045,0.93893,-0.290081,-1.3429e-05,1.35528e-05,-0.000315645,0.0920226,3454.85
1.38606e+08,-0.184037,0.935013,-0.302927,-1.1927e-05,1.22363e-05,-0.000320836,0.0920187,3454.85
6.09454e+07,-0.183989,0.952957,-0.240091,-2.10882e-05,2.66144e-05,-0.000263735,0.0919946,3454.85
5.2192e+07,-0.183973,0.949323,-0.253218,-2.21615e-05,2.96752e-05,-0.000251373,0.0919863,3454.85
9.58061e+07,-0.183972,0.947917,-0.255352,-1.42423e-05,1.62205e-05,-0.000305622,0.0919862,3454.85
7.96073e+07,-0.18397,0.940266,-0.285466,-1.60565e-05,1.90295e-05,-0.00029415,0.0919848,3454.85
7.005e+07,-0.183963,0.955137,-0.23033,-1.70012e-05,2.15915e-05,-0.000284419,0.0919817,3454.85
1.9166e+08,-0.183963,0.874412,-0.445062,-1.06089e-05,9.91071e-06,-0.000327618,0.0919815,3454.85
2.85376e+08,-0.183956,0.532178,-0.824551,-9.93672e-06,3.9541e-06,-0.000335018,0.0919782,3454.85
3.12564e+07,-0.183956,0.905859,-0.371138,-7.19314e-05,0.000100106,-1.30061e-05,0.0919779,3454.85
3.26841e+07,-0.183945,0.943431,-0.274285,-4.08147e-05,4.62097e-05,-0.000178877,0.0919724,3454.85
2.82603e+07,-0.183918,0.863709,-0.468616,-8.2034e-05,9.48068e-05,-1.85325e-05,0.091959,3454.85
3.22387e+08,-0.183909,0.333962,-0.922925,-9.40604e-06,2.42935e-06,-0.000335938,0.0919544,3454.85
8.48991e+07,-0.183895,0.94646,-0.257468,-1.45198e-05,1.83502e-05,-0.000297644,0.0919474,3454.85
2.31039e+07,-0.183875,0.824453,-0.533489,-8.29967e-05,8.57863e-05,-3.27103e-05,0.0919377,3454.85
3.20239e+07,-0.183868,0.940848,-0.277037,-7.38463e-05,0.000100904,-8.95315e-06,0.0919338,3454.85
1.31882e+08,-0.183866,0.939103,-0.29011,-1.23271e-05,1.26968e-05,-0.00031909,0.0919331,3454.85
6.10071e+07,-0.183853,0.949597,-0.251489,-2.01845e-05,2.59799e-05,-0.000266526,0.0919266,3454.85
2.91336e+07,-0.183852,0.943331,-0.275471,-4.82872e-05,4.83339e-05,-0.000165208,0.091926,3454.85
2.85284e+07,-0.183846,0.942123,-0.280367,-4.40751e-05,5.9863e-05,-0.000127353,0.0919232,3454.85
6.30309e+07,-0.183836,0.932233,-0.310172,-1.91141e-05,2.38068e-05,-0.000274971,0.0919182,3454.85
1.11592e+08,-0.183828,0.941274,-0.281561,-1.34884e-05,1.41437e-05,-0.000313687,0.0919138,3454.85
2.45611e+07,-0.183825,0.934486,-0.304145,-6.04286e-05,6.79694e-05,-9.24847e-05,0.0919126,3454.85
3.00107e+07,-0.183815,0.94622,-0.265565,-4.51388e-05,4.88569e-05,-0.000166691,0.0919077,3454.85
6.35882e+07,-0.183799,0.936794,-0.29699,-1.94657e-05,2.42032e-05,-0.000273717,0.0918996,3454.85
3.59391e+08,-0.183799,0.0961462,-0.977581,-9.21917e-06,1.07105e-07,-0.000336521,0.0918996,3454.85
2.14118e+07,-0.183786,0.890975,-0.414366,-7.07568e-05,8.19688e-05,-4.49247e-05,0.0918931,3454.85
3.09273e+07,-0.183779,0.949109,-0.255659,-4.19903e-05,4.938e-05,-0.000168174,0.0918894,3454.85
2.32004e+08,-0.183765,0.755458,-0.628168,-1.04061e-05,7.32731e-06,-0.000331833,0.0918825,3454.85
7.00775e+07,-0.183756,0.953801,-0.235681,-1.69804e-05,2.16083e-05,-0.000284353,0.0918781,3454.85
3.57401e+08,-0.183749,0.0979843,-0.977053,-9.19772e-06,5.34032e-07,-0.000336487,0.0918747,3454.85
3.1409e+07,-0.183749,0.944638,-0.270706,-4.26448e-05,4.73116e-05,-0.000173845,0.0918744,3454.85
3.0303e+08,-0.183745,0.54021,-0.820506,-9.38862e-06,3.47945e-06,-0.000335382,0.0918726,3454.85
6.01818e+07,-0.183744,0.943739,-0.270913,-2.14304e-05,2.74378e-05,-0.000260363,0.0918719,3454.85
2.53947e+07,-0.183739,0.932218,-0.309412,-5.75438e-05,7.35992e-05,-7.44975e-05,0.0918696,3454.85
2.88125e+07,-0.183734,0.95193,-0.244731,-4.31692e-05,5.97949e-05,-0.000128372,0.0918671,3454.85
2.37143e+08,-0.183733,0.753831,-0.627441,-1.00786e-05,6.89231e-06,-0.000332465,0.0918666,3454.85
2.65825e+07,-0.183728,0.924274,-0.332709,-5.59407e-05,5.33135e-05,-0.0001437,0.0918641,3454.85
4.87884e+07,-0.183714,0.946547,-0.263648,-2.36318e-05,3.07455e-05,-0.000246291,0.0918568,3454.85
3.48018e+08,-0.183692,0.218953,-0.957932,-9.2328e-06,1.32408e-06,-0.000336347,0.0918459,3454.85
3.3855e+08,-0.183681,0.32121,-0.927692,-9.31497e-06,1.70885e-06,-0.000336227,0.0918404,3454.85
1.45584e+08,-0.183666,0.925712,-0.329686,-1.18767e-05,1.1806e-05,-0.000322193,0.0918329,3454.85
9.90083e+07,-0.183658,0.943686,-0.271593,-1.36578e-05,1.59925e-05,-0.000306929,0.0918289,3454.85
4.43983e+07,-0.183656,0.947673,-0.259793,-2.68721e-05,3.45457e-05,-0.000230665,0.091828,3454.85
6.36049e+07,-0.183651,0.93883,-0.290361,-1.94616e-05,2.43668e-05,-0.000273269,0.0918253,3454.85
6.09685e+07,-0.183638,0.946272,-0.264309,-2.02538e-05,2.63431e-05,-0.000265012,0.0918189,3454.85
2.15959e+07,-0.183633,0.922406,-0.338534,-6.5884e-05,7.77985e-05,-5.81684e-05,0.0918167,3454.85
2.76494e+07,-0.18363,0.850328,-0.492546,-7.75631e-05,9.29979e-05,-2.29126e-05,0.0918152,3454.85
2.98244e+07,-0.183629,0.942394,-0.278361,-4.50805e-05,5.16716e-05,-0.000156009,0.0918144,3454.85
9.32939e+07,-0.183607,0.942165,-0.278462,-1.38637e-05,1.68123e-05,-0.000303992,0.0918035,3454.85
2.85425e+07,-0.183586,0.863498,-0.469418,-8.02204e-05,9.49995e-05,-1.88335e-05,0.0917929,3454.85
1.32817e+08,-0.183583,0.939793,-0.287871,-1.22267e-05,1.26559e-05,-0.00031929,0.0917914,3454.85
3.13375e+07,-0.183581,0.949856,-0.253082,-4.05802e-05,4.95974e-05,-0.000168521,0.0917905,3454.85
6.10277e+07,-0.18357,0.950513,-0.250084,-2.09056e-05,2.64681e-05,-0.000264389,0.091785,3454.85
2.99823e+08,-0.183551,0.516491,-0.835582,-9.77189e-06,3.42454e-06,-0.000335312,0.0917756,3454.85
7.01052e+07,-0.183549,0.952465,-0.241031,-1.69596e-05,2.1625e-05,-0.000284288,0.0917746,3454.85
1.28478e+08,-0.183548,0.928135,-0.323184,-1.21337e-05,1.30402e-05,-0.000318161,0.0917738,3454.85
6.96465e+07,-0.183542,0.945506,-0.267528,-1.72597e-05,2.19391e-05,-0.00028279,0.0917708,3454.85
4.96133e+07,-0.183538,0.947432,-0.261379,-2.34734e-05,3.01283e-05,-0.000248478,0.0917691,3454.85
2.35516e+08,-0.183538,0.753708,-0.628561,-1.01813e-05,7.02134e-06,-0.000332276,0.0917688,3454.85
2.65342e+08,-0.183533,0.648851,-0.737712,-9.88326e-06,5.59629e-06,-0.000333756,0.0917666,3454.85
7.52037e+07,-0.183512,0.946063,-0.266997,-1.65906e-05,1.99392e-05,-0.000290833,0.0917561,3454.85
6.36325e+07,-0.183501,0.936568,-0.296545,-1.89551e-05,2.37153e-05,-0.000275441,0.0917504,3454.85
2.23032e+07,-0.183484,0.923048,-0.336758,-6.14402e-05,7.58648e-05,-6.58692e-05,0.0917422,3454.85
6.56833e+07,-0.183475,0.939933,-0.287054,-1.87099e-05,2.30974e-05,-0.000277861,0.0917377,3454.85
3.16264e+07,-0.183469,0.941128,-0.282393,-4.33943e-05,4.60652e-05,-0.000176897,0.0917343,3454.85
2.46642e+07,-0.183457,0.939176,-0.290122,-5.79189e-05,6.22029e-05,-0.000114546,0.0917284,3454.85
2.47119e+07,-0.183457,0.939176,-0.290122,-5.71652e-05,6.21034e-05,-0.000115341,0.0917284,3454.85
2.58265e+07,-0.18345,0.933649,-0.305937,-5.53569e-05,7.28947e-05,-7.81287e-05,0.0917251,3454.85
7.82507e+07,-0.183438,0.943313,-0.273834,-1.57102e-05,1.95568e-05,-0.000292874,0.0917191,3454.85
1.35043e+08,-0.18343,0.941438,-0.281505,-1.21234e-05,1.25211e-05,-0.000319841,0.0917147,3454.85
1.09652e+08,-0.183425,0.944024,-0.273944,-1.33489e-05,1.44309e-05,-0.000312809,0.0917127,3454.85
2.16649e+07,-0.18342,0.915926,-0.355813,-6.71007e-05,8.1679e-05,-4.70281e-05,0.0917102,3454.85
3.59106e+08,-0.183414,0.0890359,-0.978482,-9.25566e-06,2.67763e-07,-0.000336504,0.0917069,3454.85
6.54548e+07,-0.183413,0.940807,-0.284014,-1.88517e-05,2.31385e-05,-0.000277645,0.0917064,3454.85
2.45559e+07,-0.183407,0.934452,-0.303523,-6.0016e-05,7.1008e-05,-8.28233e-05,0.0917037,3454.85
3.49717e+08,-0.1834,0.207555,-0.96046,-9.21532e-06,1.2197e-06,-0.000336376,0.0916999,3454.85
3.35616e+07,-0.1834,0.955376,-0.228966,-7.84585e-05,0.000101812,-3.38251e-06,0.0916998,3454.85
2.6897e+08,-0.183395,0.63228,-0.751693,-9.97599e-06,5.33205e-06,-0.000333972,0.0916975,3454.85
1.5783e+08,-0.183394,0.920662,-0.342186,-1.11284e-05,1.11846e-05,-0.000324308,0.0916969,3454.85
2.44002e+08,-0.183366,0.702067,-0.687079,-1.01461e-05,6.50906e-06,-0.000332918,0.091683,3454.85
4.36295e+07,-0.183361,0.952246,-0.241201,-2.61329e-05,3.57389e-05,-0.000226782,0.0916806,3454.85
8.52412e+07,-0.183357,0.946989,-0.260052,-1.43803e-05,1.82687e-05,-0.000297944,0.0916783,3454.85
7.9881e+07,-0.183346,0.942368,-0.278289,-1.59792e-05,1.90075e-05,-0.000294287,0.0916732,3454.85
7.01331e+07,-0.183342,0.951129,-0.246382,-1.69388e-05,2.16418e-05,-0.000284223,0.0916711,3454.85
2.33967e+08,-0.183342,0.753584,-0.629681,-1.0284e-05,7.15038e-06,-0.000332087,0.091671,3454.85
3.65993e+07,-0.183341,0.953941,-0.237449,-3.60671e-05,4.11723e-05,-0.000200871,0.0916705,3454.85
6.13818e+07,-0.183337,0.949536,-0.249758,-1.97473e-05,2.51083e-05,-0.000270233,0.0916686,3454.85
5.26719e+07,-0.183317,0.945142,-0.267643,-2.25014e-05,2.88426e-05,-0.000254,0.0916587,3454.85
2.86946e+07,-0.183314,0.939108,-0.287965,-4.92962e-05,4.926e-05,-0.00016135,0.0916569,3454.85
2.16267e+07,-0.183301,0.918872,-0.348305,-6.63456e-05,7.97853e-05,-5.25642e-05,0.0916504,3454.85
1.33756e+08,-0.1833,0.940483,-0.285632,-1.21263e-05,1.26149e-05,-0.00031949,0.0916498,3454.85
1.64838e+08,-0.183299,0.906829,-0.376491,-1.10872e-05,1.00532e-05,-0.000327096,0.0916497,3454.85
2.86787e+07,-0.183294,0.854244,-0.484773,-7.56235e-05,9.46192e-05,-2.11534e-05,0.0916472,3454.85
9.5386e+07,-0.183286,0.949281,-0.249437,-1.4516e-05,1.61168e-05,-0.00030573,0.091643,3454.85
1.14439e+08,-0.183283,0.937423,-0.292947,-1.36398e-05,1.37688e-05,-0.000314811,0.0916417,3454.85
3.14477e+07,-0.183243,0.946968,-0.263176,-4.17172e-05,4.81656e-05,-0.000172142,0.0916215,3454.85
3.06942e+08,-0.183239,0.536579,-0.82259,-9.12926e-06,3.49021e-06,-0.000335447,0.0916197,3454.85
3.57612e+08,-0.183238,0.0915159,-0.97778,-9.20757e-06,5.04169e-07,-0.000336487,0.0916191,3454.85
1.08119e+08,-0.183228,0.943594,-0.275111,-1.32715e-05,1.46766e-05,-0.000311981,0.0916138,3454.85
3.5762e+07,-0.183219,0.954139,-0.235593,-6.95501e-05,0.0001042,0,0.0916096,3454.85
2.85825e+07,-0.183207,0.943859,-0.27412,-4.38954e-05,5.98485e-05,-0.000127541,0.0916035,3454.85
4.18724e+07,-0.183189,0.941523,-0.277443,-2.94186e-05,3.66037e-05,-0.000222176,0.0915946,3454.85
2.37013e+07,-0.183185,0.940456,-0.284276,-6.0921e-05,6.32246e-05,-0.000109203,0.0915924,3454.85
2.16636e+08,-0.183181,0.820844,-0.539065,-1.07034e-05,8.16738e-06,-0.000330547,0.0915905,3454.85
4.13741e+07,-0.183177,0.950217,-0.244333,-3.06044e-05,3.74959e-05,-0.000217398,0.0915886,3454.85
7.85934e+07,-0.18317,0.941284,-0.281447,-1.57294e-05,1.94668e-05,-0.000293147,0.091585,3454.85
6.42349e+07,-0.183165,0.940904,-0.282918,-1.87962e-05,2.36238e-05,-0.000275912,0.0915827,3454.85
1.36979e+08,-0.183155,0.940012,-0.28739,-1.19237e-05,1.24198e-05,-0.000320313,0.0915774,3454.85
2.32498e+08,-0.183146,0.753461,-0.630802,-1.03867e-05,7.27941e-06,-0.000331899,0.0915732,3454.85
2.87621e+07,-0.18314,0.949585,-0.25264,-4.33085e-05,5.98001e-05,-0.000128181,0.0915698,3454.85
7.01612e+07,-0.183135,0.949793,-0.251733,-1.6918e-05,2.16586e-05,-0.000284158,0.0915676,3454.85
2.15436e+07,-0.183118,0.903366,-0.387224,-6.83525e-05,8.14485e-05,-4.6971e-05,0.0915589,3454.85
2.63328e+07,-0.183102,0.935692,-0.299335,-5.36114e-05,7.34502e-05,-7.68576e-05,0.0915509,3454.85
3.50111e+08,-0.183087,0.203137,-0.961366,-9.21349e-06,1.18769e-06,-0.00033638,0.0915437,3454.85
2.87171e+07,-0.183076,0.936541,-0.297531,-4.92509e-05,4.91885e-05,-0.000161619,0.0915382,3454.85
2.89831e+07,-0.183064,0.946532,-0.26355,-4.27284e-05,5.88198e-05,-0.00013212,0.0915322,3454.85
1.38075e+08,-0.183062,0.937031,-0.297056,-1.19011e-05,1.23074e-05,-0.00032065,0.091531,3454.85
3.22496e+08,-0.183059,0.319709,-0.928768,-9.405e-06,2.41354e-06,-0.000335944,0.0915296,3454.85
2.26557e+07,-0.183058,0.947429,-0.250387,-6.6556e-05,6.946e-05,-8.58492e-05,0.091529,3454.85
8.93996e+07,-0.183052,0.946155,-0.264066,-1.39813e-05,1.75321e-05,-0.00030132,0.091526,3454.85
1.93663e+08,-0.183046,0.854182,-0.486033,-1.05628e-05,9.70346e-06,-0.000328065,0.0915229,3454.85
3.21014e+08,-0.183044,0.422551,-0.887485,-9.38904e-06,2.57452e-06,-0.000335874,0.091522,3454.85
1.98733e+08,-0.183038,0.880201,-0.437592,-1.05711e-05,9.16486e-06,-0.000329005,0.0915189,3454.85
6.64914e+07,-0.183035,0.944116,-0.27265,-1.77701e-05,2.31205e-05,-0.000278103,0.0915176,3454.85
1.0661e+08,-0.18303,0.943164,-0.276278,-1.3194e-05,1.49223e-05,-0.000311153,0.091515,3454.85
3.48881e+07,-0.183029,0.950171,-0.25148,-3.83871e-05,4.20047e-05,-0.000195312,0.0915145,3454.85
1.34699e+08,-0.183016,0.941174,-0.283393,-1.20259e-05,1.25739e-05,-0.000319689,0.0915082,3454.85
2.25903e+07,-0.183008,0.948028,-0.248147,-6.59157e-05,7.11548e-05,-7.95246e-05,0.0915041,3454.85
7.64333e+07,-0.183002,0.951588,-0.245638,-1.61082e-05,1.98097e-05,-0.000291563,0.0915009,3454.85
2.75591e+07,-0.183,0.852272,-0.489528,-7.71927e-05,9.28511e-05,-2.33074e-05,0.0915001,3454.85
6.62417e+07,-0.182992,0.942588,-0.278395,-1.80736e-05,2.31081e-05,-0.000278077,0.091496,3454.85
6.01131e+07,-0.182962,0.93957,-0.286381,-2.14542e-05,2.77651e-05,-0.000259302,0.0914812,3454.85
6.60003e+07,-0.182949,0.94106,-0.284139,-1.8377e-05,2.30958e-05,-0.000278051,0.0914744,3454.85
2.01684e+08,-0.182943,0.838628,-0.511528,-1.09131e-05,8.95137e-06,-0.000329199,0.0914715,3454.85
3.39963e+08,-0.182943,0.307695,-0.931973,-9.28014e-06,1.66812e-06,-0.000336242,0.0914714,3454.85
7.01893e+07,-0.182928,0.948457,-0.257083,-1.68972e-05,2.16753e-05,-0.000284093,0.0914641,3454.85
6.12369e+07,-0.182926,0.953753,-0.236612,-2.00763e-05,2.5482e-05,-0.000268598,0.0914632,3454.85
1.59046e+08,-0.182914,0.921589,-0.3398,-1.10454e-05,1.1056e-05,-0.000324656,0.091457,3454.85
2.31676e+07,-0.182914,0.817963,-0.544896,-8.47531e-05,8.60481e-05,-3.19987e-05,0.091457,3454.85
