Gradient_Magnitude,Normals_0,Normals_1,Normals_2,Points_0,Points_1,Points_2,R (m/s),temperature
3.68943e+07,-0.557386,0.602367,-0.569637,-0.000100764,1.95856e-05,-1.18966e-05,0.278693,3454.85
3.67389e+07,-0.560982,0.596819,-0.572687,-0.000100968,1.9394e-05,-1.19032e-05,0.280491,3454.85
3.71464e+07,-0.552723,0.621825,-0.552063,-0.000100474,1.99576e-05,-1.17711e-05,0.276361,3454.85
3.73032e+07,-0.549126,0.627373,-0.549013,-0.00010027,2.01492e-05,-1.17645e-05,0.274563,3454.85
3.74604e+07,-0.54553,0.632921,-0.545963,-0.000100065,2.03408e-05,-1.17579e-05,0.272765,3454.85
3.76179e+07,-0.541934,0.638468,-0.542913,-9.9861e-05,2.05324e-05,-1.17513e-05,0.270967,3454.85
3.74115e+07,-0.546064,0.625965,-0.553225,-0.000100108,2.02506e-05,-1.18173e-05,0.273032,3454.85
3.75201e+07,-0.543001,0.624558,-0.557437,-9.99465e-05,2.03521e-05,-1.18702e-05,0.271501,3454.85
3.7363e+07,-0.546598,0.61901,-0.560487,-0.000100151,2.01604e-05,-1.18768e-05,0.273299,3454.85
3.73149e+07,-0.547131,0.612055,-0.56775,-0.000100194,2.00703e-05,-1.19363e-05,0.273566,3454.85
3.74236e+07,-0.544069,0.610648,-0.571962,-0.000100032,2.01717e-05,-1.19891e-05,0.272034,3454.85
3.72671e+07,-0.547665,0.6051,-0.575012,-0.000100236,1.99801e-05,-1.19957e-05,0.273832,3454.85
3.72197e+07,-0.548199,0.598145,-0.582274,-0.000100279,1.98899e-05,-1.20552e-05,0.274099,3454.85
3.73286e+07,-0.545136,0.596738,-0.586487,-0.000100118,1.99914e-05,-1.21081e-05,0.272568,3454.85
3.71726e+07,-0.548732,0.59119,-0.589537,-0.000100322,1.97998e-05,-1.21147e-05,0.274366,3454.85
3.7111e+07,-0.551261,0.599553,-0.578062,-0.000100441,1.97885e-05,-1.20023e-05,0.275631,3454.85
3.69553e+07,-0.554857,0.594005,-0.581112,-0.000100645,1.95969e-05,-1.2009e-05,0.277429,3454.85
3.70025e+07,-0.554324,0.60096,-0.57385,-0.000100602,1.96871e-05,-1.19495e-05,0.277162,3454.85
3.70981e+07,-0.553256,0.61487,-0.559325,-0.000100517,1.98674e-05,-1.18306e-05,0.276628,3454.85
3.72064e+07,-0.550194,0.613463,-0.563537,-0.000100355,1.99688e-05,-1.18834e-05,0.275097,3454.85
3.70502e+07,-0.55379,0.607915,-0.566587,-0.000100559,1.97772e-05,-1.189e-05,0.276895,3454.85
3.77759e+07,-0.538338,0.644016,-0.539863,-9.96568e-05,2.0724e-05,-1.17447e-05,0.269169,3454.85
3.79342e+07,-0.534742,0.649564,-0.536813,-9.94525e-05,2.09156e-05,-1.17381e-05,0.267371,3454.85
3.80929e+07,-0.531146,0.655112,-0.533763,-9.92483e-05,2.11072e-05,-1.17314e-05,0.265573,3454.85
3.8252e+07,-0.527549,0.66066,-0.530713,-9.9044e-05,2.12989e-05,-1.17248e-05,0.263775,3454.85
3.80431e+07,-0.531679,0.648157,-0.541025,-9.9291e-05,2.10171e-05,-1.17909e-05,0.26584,3454.85
3.81521e+07,-0.528617,0.646749,-0.545238,-9.91295e-05,2.11185e-05,-1.18438e-05,0.264308,3454.85
3.79936e+07,-0.532213,0.641202,-0.548288,-9.93338e-05,2.09269e-05,-1.18504e-05,0.266106,3454.85
3.84114e+07,-0.523953,0.666207,-0.527663,-9.88397e-05,2.14905e-05,-1.17182e-05,0.261977,3454.85
3.85712e+07,-0.520357,0.671755,-0.524613,-9.86355e-05,2.16821e-05,-1.17116e-05,0.260179,3454.85
3.87314e+07,-0.516761,0.677303,-0.521563,-9.84312e-05,2.18737e-05,-1.1705e-05,0.25838,3454.85
3.88919e+07,-0.513165,0.682851,-0.518513,-9.8227e-05,2.20653e-05,-1.16984e-05,0.256582,3454.85
3.86806e+07,-0.517295,0.670348,-0.528826,-9.8474e-05,2.17835e-05,-1.17645e-05,0.258647,3454.85
3.87902e+07,-0.514232,0.668941,-0.533038,-9.83124e-05,2.1885e-05,-1.18173e-05,0.257116,3454.85
3.86301e+07,-0.517828,0.663393,-0.536088,-9.85167e-05,2.16934e-05,-1.18239e-05,0.258914,3454.85
3.858e+07,-0.518362,0.656438,-0.54335,-9.85594e-05,2.16032e-05,-1.18834e-05,0.259181,3454.85
3.86898e+07,-0.515299,0.655031,-0.547562,-9.83979e-05,2.17046e-05,-1.19363e-05,0.25765,3454.85
3.85302e+07,-0.518895,0.649483,-0.550612,-9.86022e-05,2.1513e-05,-1.19429e-05,0.259448,3454.85
3.84807e+07,-0.519429,0.642528,-0.557875,-9.86449e-05,2.14228e-05,-1.20023e-05,0.259715,3454.85
3.85907e+07,-0.516367,0.641121,-0.562087,-9.84834e-05,2.15243e-05,-1.20552e-05,0.258183,3454.85
3.84316e+07,-0.519963,0.635573,-0.565137,-9.86877e-05,2.13327e-05,-1.20618e-05,0.259981,3454.85
3.8371e+07,-0.522492,0.643935,-0.553662,-9.88064e-05,2.13214e-05,-1.19495e-05,0.261246,3454.85
3.82121e+07,-0.526088,0.638387,-0.556712,-9.90107e-05,2.11298e-05,-1.19561e-05,0.263044,3454.85
3.82615e+07,-0.525554,0.645342,-0.54945,-9.8968e-05,2.122e-05,-1.18966e-05,0.262777,3454.85
3.83611e+07,-0.524487,0.659252,-0.534925,-9.88825e-05,2.14003e-05,-1.17777e-05,0.262243,3454.85
3.84704e+07,-0.521424,0.657845,-0.539138,-9.8721e-05,2.15017e-05,-1.18305e-05,0.260712,3454.85
3.83111e+07,-0.52502,0.652297,-0.542188,-9.89252e-05,2.13101e-05,-1.18372e-05,0.26251,3454.85
3.83828e+07,-0.520496,0.628618,-0.572399,-9.87304e-05,2.12425e-05,-1.21213e-05,0.260248,3454.85
3.8493e+07,-0.517434,0.627211,-0.576612,-9.85689e-05,2.1344e-05,-1.21741e-05,0.258717,3454.85
3.83344e+07,-0.52103,0.621663,-0.579662,-9.87732e-05,2.11523e-05,-1.21807e-05,0.260515,3454.85
3.82862e+07,-0.521564,0.614708,-0.586924,-9.88159e-05,2.10622e-05,-1.22402e-05,0.260782,3454.85
3.83966e+07,-0.518501,0.613301,-0.591136,-9.86544e-05,2.11636e-05,-1.2293e-05,0.259251,3454.85
3.82385e+07,-0.522097,0.607753,-0.594186,-9.88586e-05,2.0972e-05,-1.22996e-05,0.261049,3454.85
3.81761e+07,-0.524626,0.616115,-0.582712,-9.89774e-05,2.09607e-05,-1.21873e-05,0.262313,3454.85
3.80183e+07,-0.528222,0.610567,-0.585762,-9.91817e-05,2.07691e-05,-1.21939e-05,0.264111,3454.85
3.80662e+07,-0.527689,0.617522,-0.578499,-9.91389e-05,2.08593e-05,-1.21345e-05,0.263844,3454.85
3.8191e+07,-0.522631,0.600798,-0.601449,-9.89014e-05,2.08818e-05,-1.23591e-05,0.261316,3454.85
3.83015e+07,-0.519569,0.59939,-0.605661,-9.87399e-05,2.09833e-05,-1.2412e-05,0.259784,3454.85
3.81439e+07,-0.523165,0.593843,-0.608711,-9.89441e-05,2.07917e-05,-1.24186e-05,0.261582,3454.85
3.80972e+07,-0.523698,0.586888,-0.615973,-9.89869e-05,2.07015e-05,-1.2478e-05,0.261849,3454.85
3.82078e+07,-0.520636,0.58548,-0.620185,-9.88253e-05,2.08029e-05,-1.25309e-05,0.260318,3454.85
3.80508e+07,-0.524232,0.579933,-0.623235,-9.90296e-05,2.06113e-05,-1.25375e-05,0.262116,3454.85
3.79867e+07,-0.526761,0.588295,-0.611761,-9.91484e-05,2.06001e-05,-1.24252e-05,0.26338,3454.85
3.78299e+07,-0.530357,0.582747,-0.614811,-9.93527e-05,2.04084e-05,-1.24318e-05,0.265179,3454.85
3.78765e+07,-0.529823,0.589702,-0.607548,-9.93099e-05,2.04986e-05,-1.23723e-05,0.264912,3454.85
3.77665e+07,-0.532886,0.591109,-0.603336,-9.94714e-05,2.03972e-05,-1.23195e-05,0.266443,3454.85
3.76099e+07,-0.536482,0.585561,-0.606386,-9.96757e-05,2.02056e-05,-1.23261e-05,0.268241,3454.85
3.76567e+07,-0.535948,0.592516,-0.599124,-9.96329e-05,2.02957e-05,-1.22666e-05,0.267974,3454.85
3.75471e+07,-0.539011,0.593924,-0.594911,-9.97945e-05,2.01943e-05,-1.22138e-05,0.269505,3454.85
3.73908e+07,-0.542607,0.588376,-0.597961,-9.99987e-05,2.00027e-05,-1.22204e-05,0.271304,3454.85
3.74377e+07,-0.542073,0.595331,-0.590699,-9.9956e-05,2.00928e-05,-1.21609e-05,0.271037,3454.85
3.77038e+07,-0.535415,0.599472,-0.591861,-9.95902e-05,2.03859e-05,-1.22072e-05,0.267707,3454.85
3.77512e+07,-0.534881,0.606427,-0.584599,-9.95475e-05,2.04761e-05,-1.21477e-05,0.267441,3454.85
3.78608e+07,-0.531819,0.605019,-0.588811,-9.93859e-05,2.05775e-05,-1.22005e-05,0.265909,3454.85
3.80807e+07,-0.525694,0.602205,-0.597236,-9.90629e-05,2.07804e-05,-1.23063e-05,0.262847,3454.85
3.79234e+07,-0.52929,0.596657,-0.600286,-9.92672e-05,2.05888e-05,-1.23129e-05,0.264645,3454.85
3.79707e+07,-0.528756,0.603612,-0.593024,-9.92244e-05,2.06789e-05,-1.22534e-05,0.264378,3454.85
3.77265e+07,-0.538872,0.637061,-0.547125,-9.96995e-05,2.06338e-05,-1.18041e-05,0.269436,3454.85
3.78353e+07,-0.535809,0.635654,-0.551337,-9.9538e-05,2.07353e-05,-1.1857e-05,0.267905,3454.85
3.79444e+07,-0.532747,0.634247,-0.55555,-9.93765e-05,2.08367e-05,-1.19098e-05,0.266373,3454.85
3.76775e+07,-0.539405,0.630106,-0.554387,-9.97423e-05,2.05437e-05,-1.18636e-05,0.269703,3454.85
3.76289e+07,-0.539939,0.623151,-0.56165,-9.9785e-05,2.04535e-05,-1.19231e-05,0.269969,3454.85
3.80537e+07,-0.529684,0.632839,-0.559762,-9.9215e-05,2.09382e-05,-1.19627e-05,0.264842,3454.85
3.81632e+07,-0.526621,0.631432,-0.563975,-9.90535e-05,2.10396e-05,-1.20155e-05,0.263311,3454.85
3.82729e+07,-0.523559,0.630025,-0.568187,-9.88919e-05,2.11411e-05,-1.20684e-05,0.261779,3454.85
3.81145e+07,-0.527155,0.624477,-0.571237,-9.90962e-05,2.09495e-05,-1.2075e-05,0.263578,3454.85
3.79566e+07,-0.530751,0.618929,-0.574287,-9.93005e-05,2.07578e-05,-1.20816e-05,0.265376,3454.85
3.7799e+07,-0.534347,0.613382,-0.577337,-9.95047e-05,2.05662e-05,-1.20882e-05,0.267174,3454.85
3.76418e+07,-0.537944,0.607834,-0.580387,-9.9709e-05,2.03746e-05,-1.20948e-05,0.268972,3454.85
3.7485e+07,-0.54154,0.602286,-0.583437,-9.99132e-05,2.0183e-05,-1.21014e-05,0.27077,3454.85
3.75326e+07,-0.541006,0.609241,-0.576174,-9.98705e-05,2.02732e-05,-1.2042e-05,0.270503,3454.85
3.75806e+07,-0.540473,0.616196,-0.568912,-9.98278e-05,2.03633e-05,-1.19825e-05,0.270236,3454.85
3.78956e+07,-0.53328,0.627292,-0.562812,-9.94192e-05,2.07466e-05,-1.19693e-05,0.26664,3454.85
3.78471e+07,-0.533814,0.620337,-0.570074,-9.9462e-05,2.06564e-05,-1.20288e-05,0.266907,3454.85
3.77379e+07,-0.536876,0.621744,-0.565862,-9.96235e-05,2.0555e-05,-1.19759e-05,0.268438,3454.85
3.55114e+07,-0.554227,0.515225,-0.653445,-0.000101398,1.77174e-05,-1.30343e-05,0.277113,3454.85
3.55467e+07,-0.552106,0.515149,-0.655213,-0.000101287,1.77091e-05,-1.31323e-05,0.276053,3454.85
3.57144e+07,-0.549902,0.519369,-0.65348,-0.000101119,1.79088e-05,-1.31027e-05,0.274951,3454.85
3.58487e+07,-0.549819,0.523665,-0.649979,-0.000101061,1.81168e-05,-1.29751e-05,0.274909,3454.85
3.58834e+07,-0.547698,0.523589,-0.651747,-0.00010095,1.81085e-05,-1.30732e-05,0.273849,3454.85
3.55825e+07,-0.549985,0.515072,-0.656981,-0.000101177,1.77007e-05,-1.32304e-05,0.274992,3454.85
3.56185e+07,-0.547864,0.514995,-0.658749,-0.000101066,1.76924e-05,-1.33285e-05,0.273932,3454.85
3.60537e+07,-0.545494,0.527809,-0.650014,-0.000100781,1.83082e-05,-1.30436e-05,0.272747,3454.85
3.61912e+07,-0.545411,0.532105,-0.646513,-0.000100723,1.85162e-05,-1.29159e-05,0.272706,3454.85
3.62253e+07,-0.54329,0.532029,-0.648281,-0.000100613,1.85078e-05,-1.3014e-05,0.271645,3454.85
3.63982e+07,-0.541087,0.536249,-0.646547,-0.000100444,1.87075e-05,-1.29844e-05,0.270543,3454.85
3.65388e+07,-0.541004,0.540545,-0.643046,-0.000100386,1.89156e-05,-1.28567e-05,0.270502,3454.85
3.65723e+07,-0.538883,0.540469,-0.644814,-0.000100275,1.89072e-05,-1.29548e-05,0.269441,3454.85
3.62598e+07,-0.54117,0.531952,-0.650049,-0.000100502,1.84995e-05,-1.3112e-05,0.270585,3454.85
3.62945e+07,-0.539049,0.531875,-0.651817,-0.000100391,1.84911e-05,-1.32101e-05,0.269524,3454.85
3.61236e+07,-0.541253,0.527655,-0.65355,-0.00010056,1.82914e-05,-1.32397e-05,0.270626,3454.85
3.59897e+07,-0.541336,0.523358,-0.657051,-0.000100618,1.80834e-05,-1.33674e-05,0.270668,3454.85
3.60257e+07,-0.539215,0.523281,-0.658819,-0.000100507,1.8075e-05,-1.34654e-05,0.269607,3454.85
3.5858e+07,-0.541418,0.519061,-0.660552,-0.000100676,1.78753e-05,-1.3495e-05,0.270709,3454.85
3.57287e+07,-0.541501,0.514764,-0.664053,-0.000100734,1.76673e-05,-1.36227e-05,0.270751,3454.85
3.57661e+07,-0.539381,0.514687,-0.665821,-0.000100623,1.76589e-05,-1.37207e-05,0.26969,3454.85
3.56916e+07,-0.543622,0.514841,-0.662285,-0.000100845,1.76756e-05,-1.35246e-05,0.271811,3454.85
3.56549e+07,-0.545743,0.514918,-0.660517,-0.000100955,1.7684e-05,-1.34265e-05,0.272872,3454.85
3.59185e+07,-0.545577,0.523512,-0.653515,-0.000100839,1.81001e-05,-1.31712e-05,0.272789,3454.85
3.59539e+07,-0.543456,0.523435,-0.655283,-0.000100729,1.80917e-05,-1.32693e-05,0.271728,3454.85
3.57856e+07,-0.54566,0.519215,-0.657016,-0.000100897,1.7892e-05,-1.32989e-05,0.27283,3454.85
3.67476e+07,-0.536679,0.544689,-0.643081,-0.000100107,1.91069e-05,-1.29252e-05,0.26834,3454.85
3.68912e+07,-0.536596,0.548985,-0.63958,-0.000100049,1.9315e-05,-1.27975e-05,0.268298,3454.85
3.69241e+07,-0.534475,0.548909,-0.641348,-9.99381e-05,1.93066e-05,-1.28956e-05,0.267238,3454.85
3.71018e+07,-0.532272,0.553128,-0.639615,-9.97694e-05,1.95063e-05,-1.2866e-05,0.266136,3454.85
3.72485e+07,-0.532189,0.557425,-0.636114,-9.97114e-05,1.97143e-05,-1.27383e-05,0.266094,3454.85
3.72807e+07,-0.530068,0.557348,-0.637882,-9.96007e-05,1.9706e-05,-1.28364e-05,0.265034,3454.85
3.69573e+07,-0.532354,0.548832,-0.643116,-9.98274e-05,1.92982e-05,-1.29937e-05,0.266177,3454.85
3.69908e+07,-0.530234,0.548755,-0.644884,-9.97168e-05,1.92899e-05,-1.30917e-05,0.265117,3454.85
3.68149e+07,-0.532437,0.544535,-0.646617,-9.98854e-05,1.90902e-05,-1.31213e-05,0.266219,3454.85
3.74608e+07,-0.527864,0.561568,-0.636148,-9.94321e-05,1.99057e-05,-1.28068e-05,0.263932,3454.85
3.76103e+07,-0.527781,0.565865,-0.632647,-9.93741e-05,2.01137e-05,-1.26791e-05,0.26389,3454.85
3.7642e+07,-0.52566,0.565789,-0.634415,-9.92634e-05,2.01053e-05,-1.27772e-05,0.26283,3454.85
3.78243e+07,-0.523456,0.570009,-0.632682,-9.90948e-05,2.0305e-05,-1.27476e-05,0.261728,3454.85
3.79767e+07,-0.523373,0.574305,-0.629181,-9.90368e-05,2.05131e-05,-1.262e-05,0.261687,3454.85
3.80077e+07,-0.521252,0.574229,-0.630949,-9.89261e-05,2.05047e-05,-1.2718e-05,0.260626,3454.85
3.76739e+07,-0.523539,0.565712,-0.636183,-9.91528e-05,2.0097e-05,-1.28753e-05,0.26177,3454.85
3.77062e+07,-0.521418,0.565635,-0.637951,-9.90421e-05,2.00886e-05,-1.29733e-05,0.260709,3454.85
3.75256e+07,-0.523622,0.561415,-0.639684,-9.92108e-05,1.98889e-05,-1.30029e-05,0.261811,3454.85
3.73794e+07,-0.523705,0.557118,-0.643186,-9.92688e-05,1.96809e-05,-1.31306e-05,0.261853,3454.85
3.7413e+07,-0.521584,0.557041,-0.644954,-9.91581e-05,1.96725e-05,-1.32287e-05,0.260792,3454.85
3.72353e+07,-0.523788,0.552821,-0.646687,-9.93268e-05,1.94728e-05,-1.32583e-05,0.261894,3454.85
3.70933e+07,-0.523871,0.548524,-0.650188,-9.93848e-05,1.92648e-05,-1.33859e-05,0.261935,3454.85
3.71281e+07,-0.52175,0.548447,-0.651956,-9.92741e-05,1.92564e-05,-1.3484e-05,0.260875,3454.85
3.69535e+07,-0.523954,0.544227,-0.653689,-9.94428e-05,1.90567e-05,-1.35136e-05,0.261977,3454.85
3.70588e+07,-0.525992,0.548601,-0.64842,-9.94954e-05,1.92731e-05,-1.32879e-05,0.262996,3454.85
3.68835e+07,-0.528196,0.544381,-0.650153,-9.96641e-05,1.90735e-05,-1.33175e-05,0.264098,3454.85
3.70246e+07,-0.528113,0.548678,-0.646652,-9.96061e-05,1.92815e-05,-1.31898e-05,0.264056,3454.85
3.73133e+07,-0.527947,0.557272,-0.63965,-9.94901e-05,1.96976e-05,-1.29345e-05,0.263973,3454.85
3.73462e+07,-0.525826,0.557195,-0.641418,-9.93794e-05,1.96892e-05,-1.30325e-05,0.262913,3454.85
3.71679e+07,-0.52803,0.552975,-0.643151,-9.95481e-05,1.94896e-05,-1.30621e-05,0.264015,3454.85
3.68158e+07,-0.524037,0.53993,-0.65719,-9.95008e-05,1.88487e-05,-1.36412e-05,0.262018,3454.85
3.6852e+07,-0.521916,0.539853,-0.658958,-9.93902e-05,1.88403e-05,-1.37393e-05,0.260958,3454.85
3.66804e+07,-0.52412,0.535633,-0.660691,-9.95588e-05,1.86406e-05,-1.37689e-05,0.26206,3454.85
3.65472e+07,-0.524203,0.531337,-0.664193,-9.96168e-05,1.84326e-05,-1.38966e-05,0.262101,3454.85
3.65846e+07,-0.522082,0.53126,-0.665961,-9.95062e-05,1.84242e-05,-1.39946e-05,0.261041,3454.85
3.64162e+07,-0.524286,0.52704,-0.667694,-9.96748e-05,1.82245e-05,-1.40242e-05,0.262143,3454.85
3.65101e+07,-0.526324,0.531413,-0.662425,-9.97275e-05,1.84409e-05,-1.37985e-05,0.263162,3454.85
3.63411e+07,-0.528527,0.527193,-0.664158,-9.98961e-05,1.82412e-05,-1.38281e-05,0.264264,3454.85
3.64734e+07,-0.528445,0.53149,-0.660657,-9.98381e-05,1.84493e-05,-1.37004e-05,0.264222,3454.85
3.62876e+07,-0.524369,0.522743,-0.671195,-9.97328e-05,1.80165e-05,-1.41519e-05,0.262184,3454.85
3.63263e+07,-0.522248,0.522666,-0.672963,-9.96222e-05,1.80081e-05,-1.425e-05,0.261124,3454.85
3.61612e+07,-0.524452,0.518446,-0.674696,-9.97909e-05,1.78084e-05,-1.42796e-05,0.262226,3454.85
3.60371e+07,-0.524535,0.514149,-0.678197,-9.98489e-05,1.76004e-05,-1.44072e-05,0.262267,3454.85
3.60772e+07,-0.522414,0.514072,-0.679965,-9.97382e-05,1.7592e-05,-1.45053e-05,0.261207,3454.85
3.59974e+07,-0.526655,0.514226,-0.676429,-9.99595e-05,1.76087e-05,-1.43092e-05,0.263328,3454.85
3.5958e+07,-0.528776,0.514303,-0.674661,-0.00010007,1.76171e-05,-1.42111e-05,0.264388,3454.85
3.5919e+07,-0.530897,0.51438,-0.672893,-0.000100181,1.76255e-05,-1.4113e-05,0.265449,3454.85
3.58803e+07,-0.533018,0.514457,-0.671125,-0.000100291,1.76338e-05,-1.40149e-05,0.266509,3454.85
3.58419e+07,-0.535139,0.514534,-0.669357,-0.000100402,1.76422e-05,-1.39169e-05,0.267569,3454.85
3.58038e+07,-0.53726,0.51461,-0.667589,-0.000100513,1.76505e-05,-1.38188e-05,0.26863,3454.85
3.6007e+07,-0.532935,0.518754,-0.667624,-0.000100233,1.78419e-05,-1.38873e-05,0.266468,3454.85
3.6136e+07,-0.532852,0.52305,-0.664123,-0.000100175,1.80499e-05,-1.37596e-05,0.266426,3454.85
3.61734e+07,-0.530731,0.522974,-0.665891,-0.000100065,1.80416e-05,-1.38577e-05,0.265366,3454.85
3.62492e+07,-0.526489,0.52282,-0.669427,-9.98435e-05,1.80248e-05,-1.40538e-05,0.263245,3454.85
3.60834e+07,-0.528693,0.5186,-0.67116,-0.000100012,1.78251e-05,-1.40834e-05,0.264347,3454.85
3.62111e+07,-0.52861,0.522897,-0.667659,-9.99542e-05,1.80332e-05,-1.39558e-05,0.264305,3454.85
3.66061e+07,-0.536762,0.540392,-0.646582,-0.000100165,1.88989e-05,-1.30528e-05,0.268381,3454.85
3.66402e+07,-0.534641,0.540315,-0.64835,-0.000100054,1.88905e-05,-1.31509e-05,0.267321,3454.85
3.66747e+07,-0.53252,0.540238,-0.650118,-9.99434e-05,1.88821e-05,-1.3249e-05,0.26626,3454.85
3.64667e+07,-0.536845,0.536095,-0.650083,-0.000100223,1.86908e-05,-1.31805e-05,0.268422,3454.85
3.63296e+07,-0.536928,0.531798,-0.653585,-0.000100281,1.84828e-05,-1.33082e-05,0.268464,3454.85
3.67095e+07,-0.530399,0.540161,-0.651886,-9.98328e-05,1.88738e-05,-1.3347e-05,0.2652,3454.85
3.67446e+07,-0.528279,0.540084,-0.653654,-9.97221e-05,1.88654e-05,-1.34451e-05,0.264139,3454.85
3.67801e+07,-0.526158,0.540007,-0.655422,-9.96115e-05,1.8857e-05,-1.35432e-05,0.263079,3454.85
3.66079e+07,-0.528362,0.535787,-0.657155,-9.97801e-05,1.86573e-05,-1.35728e-05,0.264181,3454.85
3.64369e+07,-0.530565,0.531567,-0.658889,-9.99488e-05,1.84577e-05,-1.36024e-05,0.265283,3454.85
3.62673e+07,-0.532769,0.527347,-0.660622,-0.000100117,1.8258e-05,-1.3632e-05,0.266385,3454.85
3.60989e+07,-0.534973,0.523127,-0.662355,-0.000100286,1.80583e-05,-1.36616e-05,0.267486,3454.85
3.59318e+07,-0.537177,0.518907,-0.664088,-0.000100455,1.78586e-05,-1.36912e-05,0.268588,3454.85
3.60622e+07,-0.537094,0.523204,-0.660587,-0.000100397,1.80666e-05,-1.35635e-05,0.268547,3454.85
3.61948e+07,-0.537011,0.527501,-0.657086,-0.000100339,1.82747e-05,-1.34358e-05,0.268505,3454.85
3.65366e+07,-0.532603,0.535941,-0.653619,-0.000100001,1.86741e-05,-1.33766e-05,0.266302,3454.85
3.64008e+07,-0.532686,0.531644,-0.657121,-0.000100059,1.8466e-05,-1.35043e-05,0.266343,3454.85
3.63651e+07,-0.534807,0.531721,-0.655353,-0.00010017,1.84744e-05,-1.34062e-05,0.267404,3454.85
3.54014e+07,-0.557289,0.516633,-0.649233,-0.00010156,1.7616e-05,-1.29814e-05,0.278645,3454.85
3.55693e+07,-0.555085,0.520853,-0.6475,-0.000101391,1.78157e-05,-1.29518e-05,0.277543,3454.85
3.56286e+07,-0.555944,0.52648,-0.641554,-0.000101384,1.79139e-05,-1.28694e-05,0.277972,3454.85
3.55189e+07,-0.559007,0.527887,-0.637342,-0.000101545,1.78125e-05,-1.28165e-05,0.279503,3454.85
3.56893e+07,-0.556803,0.532107,-0.635609,-0.000101377,1.80122e-05,-1.27869e-05,0.278401,3454.85
3.57385e+07,-0.552881,0.525073,-0.645766,-0.000101222,1.80154e-05,-1.29222e-05,0.276441,3454.85
3.59091e+07,-0.550678,0.529293,-0.644033,-0.000101054,1.82151e-05,-1.28926e-05,0.275339,3454.85
3.57514e+07,-0.557661,0.537734,-0.629663,-0.000101369,1.81104e-05,-1.27045e-05,0.278831,3454.85
3.5642e+07,-0.560724,0.539142,-0.625451,-0.000101531,1.8009e-05,-1.26516e-05,0.280362,3454.85
3.58149e+07,-0.55852,0.543362,-0.623718,-0.000101362,1.82087e-05,-1.2622e-05,0.27926,3454.85
3.58797e+07,-0.559379,0.548989,-0.617772,-0.000101355,1.83069e-05,-1.25396e-05,0.279689,3454.85
3.57707e+07,-0.562441,0.550396,-0.61356,-0.000101517,1.82055e-05,-1.24867e-05,0.281221,3454.85
3.59459e+07,-0.560238,0.554616,-0.611827,-0.000101348,1.84052e-05,-1.24571e-05,0.280119,3454.85
3.5989e+07,-0.556316,0.547581,-0.621984,-0.000101194,1.84084e-05,-1.25924e-05,0.278158,3454.85
3.61643e+07,-0.554113,0.551802,-0.620251,-0.000101025,1.8608e-05,-1.25628e-05,0.277056,3454.85
3.60985e+07,-0.553254,0.546174,-0.626197,-0.000101032,1.85098e-05,-1.26453e-05,0.276627,3454.85
3.62082e+07,-0.550191,0.544767,-0.630409,-0.000100871,1.86112e-05,-1.26981e-05,0.275096,3454.85
3.63837e+07,-0.547988,0.548987,-0.628676,-0.000100702,1.88109e-05,-1.26685e-05,0.273994,3454.85
3.63182e+07,-0.547129,0.54336,-0.634622,-0.000100709,1.87127e-05,-1.2751e-05,0.273564,3454.85
3.64284e+07,-0.544066,0.541953,-0.638834,-0.000100548,1.88141e-05,-1.28039e-05,0.272033,3454.85
3.66039e+07,-0.541862,0.546173,-0.637101,-0.000100379,1.90138e-05,-1.27743e-05,0.270931,3454.85
3.6254e+07,-0.54627,0.537733,-0.640567,-0.000100716,1.86144e-05,-1.28334e-05,0.273135,3454.85
3.60809e+07,-0.548474,0.533513,-0.6423,-0.000100885,1.84148e-05,-1.2863e-05,0.274237,3454.85
3.5861e+07,-0.554599,0.536327,-0.633875,-0.000101208,1.82119e-05,-1.27573e-05,0.277299,3454.85
3.6034e+07,-0.552395,0.540547,-0.632142,-0.000101039,1.84116e-05,-1.27277e-05,0.276198,3454.85
3.59709e+07,-0.551536,0.53492,-0.638088,-0.000101046,1.83133e-05,-1.28102e-05,0.275768,3454.85
3.60135e+07,-0.561096,0.560243,-0.605881,-0.000101341,1.85034e-05,-1.23747e-05,0.280548,3454.85
3.59048e+07,-0.564159,0.56165,-0.601669,-0.000101502,1.8402e-05,-1.23218e-05,0.282079,3454.85
3.60823e+07,-0.561955,0.56587,-0.599936,-0.000101334,1.86016e-05,-1.22922e-05,0.280978,3454.85
3.61526e+07,-0.562814,0.571498,-0.59399,-0.000101327,1.86999e-05,-1.22098e-05,0.281407,3454.85
3.60442e+07,-0.565876,0.572905,-0.589778,-0.000101488,1.85984e-05,-1.21569e-05,0.282938,3454.85
3.62241e+07,-0.563672,0.577125,-0.588044,-0.000101319,1.87981e-05,-1.21273e-05,0.281836,3454.85
3.62611e+07,-0.559751,0.57009,-0.598202,-0.000101165,1.88013e-05,-1.22626e-05,0.279876,3454.85
3.64411e+07,-0.557547,0.57431,-0.596469,-0.000100996,1.9001e-05,-1.2233e-05,0.278774,3454.85
3.63699e+07,-0.556689,0.568683,-0.602415,-0.000101004,1.89028e-05,-1.23155e-05,0.278344,3454.85
3.6297e+07,-0.564531,0.582752,-0.582099,-0.000101312,1.88964e-05,-1.20449e-05,0.282266,3454.85
3.61891e+07,-0.567594,0.584159,-0.577887,-0.000101474,1.87949e-05,-1.1992e-05,0.283797,3454.85
