Gradient_Magnitude,Normals_0,Normals_1,Normals_2,Points_0,Points_1,Points_2,R (m/s),temperature
1.26553e+08,-0.225591,0.0557882,-0.97002,-8.29902e-06,1.59866e-07,-2.4273e-06,0.112796,3454.85
1.2637e+08,-0.231354,0.0544789,-0.968752,-8.40952e-06,5.32887e-08,-2.41189e-06,0.115677,3454.85
1.2638e+08,-0.232049,0.0537148,-0.968622,-8.40952e-06,0,-2.41477e-06,0.116025,3454.85
1.26269e+08,-0.23354,0.0545884,-0.968249,-8.46478e-06,5.32887e-08,-2.40132e-06,0.11677,3454.85
1.2617e+08,-0.235726,0.0546978,-0.967745,-8.52003e-06,5.32887e-08,-2.39074e-06,0.117863,3454.85
1.2618e+08,-0.236421,0.0539337,-0.967615,-8.52003e-06,0,-2.39361e-06,0.118211,3454.85
1.26071e+08,-0.237912,0.0548073,-0.967241,-8.57528e-06,5.32887e-08,-2.38016e-06,0.118956,3454.85
1.2616e+08,-0.235031,0.0554619,-0.967875,-8.52003e-06,1.06577e-07,-2.38786e-06,0.117515,3454.85
1.2605e+08,-0.236521,0.0563354,-0.967502,-8.57528e-06,1.59866e-07,-2.37441e-06,0.118261,3454.85
1.26149e+08,-0.234335,0.056226,-0.968005,-8.52003e-06,1.59866e-07,-2.38499e-06,0.117168,3454.85
1.26139e+08,-0.23364,0.0569901,-0.968136,-8.52003e-06,2.13155e-07,-2.38212e-06,0.11682,3454.85
1.26029e+08,-0.235131,0.0578636,-0.967762,-8.57528e-06,2.66443e-07,-2.36867e-06,0.117565,3454.85
1.26129e+08,-0.232945,0.0577542,-0.968266,-8.52003e-06,2.66443e-07,-2.37924e-06,0.116472,3454.85
1.26119e+08,-0.232249,0.0585182,-0.968396,-8.52003e-06,3.19732e-07,-2.37637e-06,0.116125,3454.85
1.26009e+08,-0.23374,0.0593918,-0.968023,-8.57528e-06,3.73021e-07,-2.36292e-06,0.11687,3454.85
1.26109e+08,-0.231554,0.0592823,-0.968526,-8.52003e-06,3.73021e-07,-2.3735e-06,0.115777,3454.85
1.2623e+08,-0.230759,0.0576447,-0.96877,-8.46478e-06,2.66443e-07,-2.38982e-06,0.115379,3454.85
1.26331e+08,-0.228573,0.0575352,-0.969273,-8.40952e-06,2.66443e-07,-2.4004e-06,0.114286,3454.85
1.2634e+08,-0.229268,0.0567712,-0.969143,-8.40952e-06,2.13155e-07,-2.40327e-06,0.114634,3454.85
1.2636e+08,-0.230659,0.055243,-0.968883,-8.40952e-06,1.06577e-07,-2.40902e-06,0.115329,3454.85
1.26249e+08,-0.232149,0.0561165,-0.968509,-8.46478e-06,1.59866e-07,-2.39557e-06,0.116075,3454.85
1.2635e+08,-0.229963,0.0560071,-0.969013,-8.40952e-06,1.59866e-07,-2.40615e-06,0.114982,3454.85
1.25973e+08,-0.240098,0.0549167,-0.966737,-8.63054e-06,5.32887e-08,-2.36958e-06,0.120049,3454.85
1.25984e+08,-0.240793,0.0541526,-0.966607,-8.63054e-06,0,-2.37245e-06,0.120397,3454.85
1.25875e+08,-0.242284,0.0550262,-0.966234,-8.68579e-06,5.32887e-08,-2.359e-06,0.121142,3454.85
1.25779e+08,-0.24447,0.0551356,-0.96573,-8.74104e-06,5.32887e-08,-2.34842e-06,0.122235,3454.85
1.2579e+08,-0.245165,0.0543716,-0.9656,-8.74104e-06,0,-2.3513e-06,0.122583,3454.85
1.25682e+08,-0.246656,0.0552451,-0.965226,-8.79629e-06,5.32887e-08,-2.33785e-06,0.123328,3454.85
1.25767e+08,-0.243775,0.0558997,-0.96586,-8.74104e-06,1.06577e-07,-2.34555e-06,0.121887,3454.85
1.25659e+08,-0.245265,0.0567733,-0.965487,-8.79629e-06,1.59866e-07,-2.3321e-06,0.122633,3454.85
1.25756e+08,-0.243079,0.0566638,-0.96599,-8.74104e-06,1.59866e-07,-2.34268e-06,0.12154,3454.85
1.25587e+08,-0.248842,0.0553545,-0.964722,-8.85155e-06,5.32887e-08,-2.32727e-06,0.124421,3454.85
1.25599e+08,-0.249537,0.0545905,-0.964592,-8.85155e-06,0,-2.33014e-06,0.124769,3454.85
1.25492e+08,-0.251028,0.055464,-0.964219,-8.9068e-06,5.32887e-08,-2.31669e-06,0.125514,3454.85
1.25398e+08,-0.253214,0.0555735,-0.963715,-8.96205e-06,5.32887e-08,-2.30611e-06,0.126607,3454.85
1.2541e+08,-0.253909,0.0548094,-0.963585,-8.96205e-06,0,-2.30899e-06,0.126955,3454.85
1.25305e+08,-0.2554,0.0556829,-0.963211,-9.01731e-06,5.32887e-08,-2.29553e-06,0.1277,3454.85
1.25386e+08,-0.252519,0.0563375,-0.963845,-8.96205e-06,1.06577e-07,-2.30324e-06,0.126259,3454.85
1.2528e+08,-0.254009,0.0572111,-0.963472,-9.01731e-06,1.59866e-07,-2.28979e-06,0.127005,3454.85
1.25374e+08,-0.251823,0.0571016,-0.963975,-8.96205e-06,1.59866e-07,-2.30037e-06,0.125912,3454.85
1.25362e+08,-0.251128,0.0578657,-0.964106,-8.96205e-06,2.13155e-07,-2.29749e-06,0.125564,3454.85
1.25255e+08,-0.252619,0.0587392,-0.963732,-9.01731e-06,2.66443e-07,-2.28404e-06,0.126309,3454.85
1.2535e+08,-0.250433,0.0586298,-0.964236,-8.96205e-06,2.66443e-07,-2.29462e-06,0.125216,3454.85
1.25338e+08,-0.249737,0.0593939,-0.964366,-8.96205e-06,3.19732e-07,-2.29175e-06,0.124869,3454.85
1.25231e+08,-0.251228,0.0602674,-0.963993,-9.01731e-06,3.73021e-07,-2.27829e-06,0.125614,3454.85
1.25326e+08,-0.249042,0.060158,-0.964496,-8.96205e-06,3.73021e-07,-2.28887e-06,0.124521,3454.85
1.25445e+08,-0.248247,0.0585203,-0.96474,-8.9068e-06,2.66443e-07,-2.3052e-06,0.124123,3454.85
1.25541e+08,-0.246061,0.0584109,-0.965243,-8.85155e-06,2.66443e-07,-2.31577e-06,0.12303,3454.85
1.25552e+08,-0.246756,0.0576468,-0.965113,-8.85155e-06,2.13155e-07,-2.31865e-06,0.123378,3454.85
1.25575e+08,-0.248147,0.0561186,-0.964853,-8.85155e-06,1.06577e-07,-2.3244e-06,0.124073,3454.85
1.25468e+08,-0.249637,0.0569922,-0.964479,-8.9068e-06,1.59866e-07,-2.31094e-06,0.124819,3454.85
1.25564e+08,-0.247451,0.0568827,-0.964983,-8.85155e-06,1.59866e-07,-2.32152e-06,0.123726,3454.85
1.25315e+08,-0.248347,0.060922,-0.964627,-8.96205e-06,4.26309e-07,-2.286e-06,0.124173,3454.85
1.25208e+08,-0.249837,0.0617956,-0.964253,-9.01731e-06,4.79598e-07,-2.27255e-06,0.124919,3454.85
1.25303e+08,-0.247651,0.0616861,-0.964757,-8.96205e-06,4.79598e-07,-2.28313e-06,0.123826,3454.85
1.25292e+08,-0.246956,0.0624502,-0.964887,-8.96205e-06,5.32887e-07,-2.28025e-06,0.123478,3454.85
1.25185e+08,-0.248447,0.0633238,-0.964514,-9.01731e-06,5.86175e-07,-2.2668e-06,0.124223,3454.85
1.25281e+08,-0.246261,0.0632143,-0.965018,-8.96205e-06,5.86175e-07,-2.27738e-06,0.12313,3454.85
1.25399e+08,-0.245465,0.0615767,-0.965261,-8.9068e-06,4.79598e-07,-2.2937e-06,0.122733,3454.85
1.25496e+08,-0.243279,0.0614672,-0.965765,-8.85155e-06,4.79598e-07,-2.30428e-06,0.12164,3454.85
1.25507e+08,-0.243975,0.0607031,-0.965634,-8.85155e-06,4.26309e-07,-2.30715e-06,0.121987,3454.85
1.25269e+08,-0.245565,0.0639784,-0.965148,-8.96205e-06,6.39464e-07,-2.2745e-06,0.122783,3454.85
1.25162e+08,-0.247056,0.0648519,-0.964774,-9.01731e-06,6.92753e-07,-2.26105e-06,0.123528,3454.85
1.25258e+08,-0.24487,0.0647425,-0.965278,-8.96205e-06,6.92753e-07,-2.27163e-06,0.122435,3454.85
1.25247e+08,-0.244175,0.0655065,-0.965408,-8.96205e-06,7.46042e-07,-2.26876e-06,0.122087,3454.85
1.2514e+08,-0.245665,0.0663801,-0.965035,-9.01731e-06,7.9933e-07,-2.25531e-06,0.122833,3454.85
1.25237e+08,-0.243479,0.0662706,-0.965539,-8.96205e-06,7.9933e-07,-2.26588e-06,0.12174,3454.85
1.25355e+08,-0.242684,0.064633,-0.965782,-8.9068e-06,6.92753e-07,-2.28221e-06,0.121342,3454.85
1.25453e+08,-0.240498,0.0645236,-0.966285,-8.85155e-06,6.92753e-07,-2.29279e-06,0.120249,3454.85
1.25464e+08,-0.241193,0.0637595,-0.966155,-8.85155e-06,6.39464e-07,-2.29566e-06,0.120597,3454.85
1.25572e+08,-0.239703,0.0628859,-0.966529,-8.79629e-06,5.86175e-07,-2.30911e-06,0.119851,3454.85
1.25671e+08,-0.237517,0.0627765,-0.967032,-8.74104e-06,5.86175e-07,-2.31969e-06,0.118758,3454.85
1.25681e+08,-0.238212,0.0620124,-0.966902,-8.74104e-06,5.32887e-07,-2.32256e-06,0.119106,3454.85
1.2579e+08,-0.236721,0.0611389,-0.967276,-8.68579e-06,4.79598e-07,-2.33602e-06,0.118361,3454.85
1.25889e+08,-0.234535,0.0610294,-0.967779,-8.63054e-06,4.79598e-07,-2.34659e-06,0.117268,3454.85
1.25899e+08,-0.235231,0.0602653,-0.967649,-8.63054e-06,4.26309e-07,-2.34947e-06,0.117615,3454.85
1.25691e+08,-0.238907,0.0612483,-0.966772,-8.74104e-06,4.79598e-07,-2.32544e-06,0.119454,3454.85
1.25702e+08,-0.239603,0.0604842,-0.966642,-8.74104e-06,4.26309e-07,-2.32831e-06,0.119801,3454.85
1.25593e+08,-0.241093,0.0613578,-0.966268,-8.79629e-06,4.79598e-07,-2.31486e-06,0.120547,3454.85
1.25377e+08,-0.244075,0.0631048,-0.965521,-8.9068e-06,5.86175e-07,-2.28796e-06,0.122037,3454.85
1.25474e+08,-0.241889,0.0629954,-0.966025,-8.85155e-06,5.86175e-07,-2.29853e-06,0.120944,3454.85
1.25485e+08,-0.242584,0.0622313,-0.965895,-8.85155e-06,5.32887e-07,-2.30141e-06,0.121292,3454.85
1.25962e+08,-0.239403,0.0556808,-0.966868,-8.63054e-06,1.06577e-07,-2.36671e-06,0.119701,3454.85
1.25853e+08,-0.240893,0.0565544,-0.966494,-8.68579e-06,1.59866e-07,-2.35326e-06,0.120447,3454.85
1.25745e+08,-0.242384,0.0574279,-0.966121,-8.74104e-06,2.13155e-07,-2.3398e-06,0.121192,3454.85
1.25951e+08,-0.238707,0.0564449,-0.966998,-8.63054e-06,1.59866e-07,-2.36383e-06,0.119354,3454.85
1.25941e+08,-0.238012,0.057209,-0.967128,-8.63054e-06,2.13155e-07,-2.36096e-06,0.119006,3454.85
1.25637e+08,-0.243875,0.0583014,-0.965747,-8.79629e-06,2.66443e-07,-2.32635e-06,0.121937,3454.85
1.25529e+08,-0.245365,0.059175,-0.965374,-8.85155e-06,3.19732e-07,-2.3129e-06,0.122683,3454.85
1.25422e+08,-0.246856,0.0600485,-0.965,-8.9068e-06,3.73021e-07,-2.29945e-06,0.123428,3454.85
1.25518e+08,-0.24467,0.059939,-0.965504,-8.85155e-06,3.73021e-07,-2.31003e-06,0.122335,3454.85
1.25615e+08,-0.242484,0.0598296,-0.966008,-8.79629e-06,3.73021e-07,-2.32061e-06,0.121242,3454.85
1.25712e+08,-0.240298,0.0597201,-0.966511,-8.74104e-06,3.73021e-07,-2.33118e-06,0.120149,3454.85
1.25811e+08,-0.238112,0.0596107,-0.967015,-8.68579e-06,3.73021e-07,-2.34176e-06,0.119056,3454.85
1.2591e+08,-0.235926,0.0595012,-0.967519,-8.63054e-06,3.73021e-07,-2.35234e-06,0.117963,3454.85
1.2592e+08,-0.236621,0.0587372,-0.967389,-8.63054e-06,3.19732e-07,-2.35521e-06,0.118311,3454.85
1.2593e+08,-0.237317,0.0579731,-0.967258,-8.63054e-06,2.66443e-07,-2.35809e-06,0.118658,3454.85
1.25734e+08,-0.241689,0.058192,-0.966251,-8.74104e-06,2.66443e-07,-2.33693e-06,0.120844,3454.85
1.25723e+08,-0.240993,0.0589561,-0.966381,-8.74104e-06,3.19732e-07,-2.33406e-06,0.120497,3454.85
1.25832e+08,-0.239503,0.0580825,-0.966755,-8.68579e-06,2.66443e-07,-2.34751e-06,0.119751,3454.85
1.25212e+08,-0.257586,0.0557924,-0.962708,-9.07256e-06,5.32887e-08,-2.28496e-06,0.128793,3454.85
1.25225e+08,-0.258282,0.0550283,-0.962577,-9.07256e-06,0,-2.28783e-06,0.129141,3454.85
1.2512e+08,-0.259772,0.0559018,-0.962204,-9.12781e-06,5.32887e-08,-2.27438e-06,0.129886,3454.85
1.25029e+08,-0.261958,0.0560113,-0.9617,-9.18307e-06,5.32887e-08,-2.2638e-06,0.130979,3454.85
1.25042e+08,-0.262654,0.0552472,-0.96157,-9.18307e-06,0,-2.26667e-06,0.131327,3454.85
1.24938e+08,-0.264144,0.0561207,-0.961196,-9.23832e-06,5.32887e-08,-2.25322e-06,0.132072,3454.85
1.25015e+08,-0.261263,0.0567754,-0.96183,-9.18307e-06,1.06577e-07,-2.26093e-06,0.130631,3454.85
1.24911e+08,-0.262753,0.0576489,-0.961457,-9.23832e-06,1.59866e-07,-2.24748e-06,0.131377,3454.85
1.25002e+08,-0.260567,0.0575394,-0.961961,-9.18307e-06,1.59866e-07,-2.25805e-06,0.130284,3454.85
1.24848e+08,-0.26633,0.0562302,-0.960693,-9.29357e-06,5.32887e-08,-2.24264e-06,0.133165,3454.85
1.24862e+08,-0.267026,0.0554661,-0.960562,-9.29357e-06,0,-2.24552e-06,0.133513,3454.85
1.24759e+08,-0.268516,0.0563396,-0.960189,-9.34882e-06,5.32887e-08,-2.23207e-06,0.134258,3454.85
1.2467e+08,-0.270702,0.0564491,-0.959685,-9.40408e-06,5.32887e-08,-2.22149e-06,0.135351,3454.85
1.24684e+08,-0.271398,0.055685,-0.959555,-9.40408e-06,0,-2.22436e-06,0.135699,3454.85
1.24582e+08,-0.272888,0.0565585,-0.959181,-9.45933e-06,5.32887e-08,-2.21091e-06,0.136444,3454.85
1.24656e+08,-0.270007,0.0572132,-0.959815,-9.40408e-06,1.06577e-07,-2.21861e-06,0.135003,3454.85
1.24553e+08,-0.271498,0.0580867,-0.959442,-9.45933e-06,1.59866e-07,-2.20516e-06,0.135749,3454.85
1.24642e+08,-0.269312,0.0579773,-0.959946,-9.40408e-06,1.59866e-07,-2.21574e-06,0.134656,3454.85
1.24628e+08,-0.268616,0.0587413,-0.960076,-9.40408e-06,2.13155e-07,-2.21287e-06,0.134308,3454.85
1.24525e+08,-0.270107,0.0596149,-0.959702,-9.45933e-06,2.66443e-07,-2.19942e-06,0.135053,3454.85
1.24614e+08,-0.267921,0.0595054,-0.960206,-9.40408e-06,2.66443e-07,-2.20999e-06,0.13396,3454.85
1.246e+08,-0.267226,0.0602695,-0.960336,-9.40408e-06,3.19732e-07,-2.20712e-06,0.133613,3454.85
1.24497e+08,-0.268716,0.061143,-0.959963,-9.45933e-06,3.73021e-07,-2.19367e-06,0.134358,3454.85
1.24587e+08,-0.26653,0.0610336,-0.960467,-9.40408e-06,3.73021e-07,-2.20425e-06,0.133265,3454.85
1.24704e+08,-0.265735,0.059396,-0.96071,-9.34882e-06,2.66443e-07,-2.22057e-06,0.132867,3454.85
1.24794e+08,-0.263549,0.0592865,-0.961214,-9.29357e-06,2.66443e-07,-2.23115e-06,0.131774,3454.85
1.24807e+08,-0.264244,0.0585224,-0.961083,-9.29357e-06,2.13155e-07,-2.23402e-06,0.132122,3454.85
1.24834e+08,-0.265635,0.0569943,-0.960823,-9.29357e-06,1.06577e-07,-2.23977e-06,0.132817,3454.85
1.24731e+08,-0.267126,0.0578678,-0.960449,-9.34882e-06,1.59866e-07,-2.22632e-06,0.133563,3454.85
1.24821e+08,-0.26494,0.0577583,-0.960953,-9.29357e-06,1.59866e-07,-2.2369e-06,0.13247,3454.85
1.24495e+08,-0.275074,0.056668,-0.958678,-9.51458e-06,5.32887e-08,-2.20033e-06,0.137537,3454.85
1.2451e+08,-0.27577,0.0559039,-0.958547,-9.51458e-06,0,-2.2032e-06,0.137885,3454.85
1.24408e+08,-0.27726,0.0567774,-0.958174,-9.56984e-06,5.32887e-08,-2.18975e-06,0.13863,3454.85
1.24323e+08,-0.279446,0.0568869,-0.95767,-9.62509e-06,5.32887e-08,-2.17918e-06,0.139723,3454.85
1.24338e+08,-0.280142,0.0561228,-0.95754,-9.62509e-06,0,-2.18205e-06,0.140071,3454.85
1.24238e+08,-0.281632,0.0569964,-0.957167,-9.68034e-06,5.32887e-08,-2.1686e-06,0.140816,3454.85
1.24308e+08,-0.278751,0.057651,-0.957801,-9.62509e-06,1.06577e-07,-2.1763e-06,0.139375,3454.85
1.24207e+08,-0.280242,0.0585245,-0.957427,-9.68034e-06,1.59866e-07,-2.16285e-06,0.140121,3454.85
1.24293e+08,-0.278056,0.0584151,-0.957931,-9.62509e-06,1.59866e-07,-2.17343e-06,0.139028,3454.85
1.24153e+08,-0.283818,0.0571058,-0.956663,-9.7356e-06,5.32887e-08,-2.15802e-06,0.141909,3454.85
1.24169e+08,-0.284514,0.0563417,-0.956533,-9.7356e-06,0,-2.16089e-06,0.142257,3454.85
1.24069e+08,-0.286004,0.0572153,-0.956159,-9.79085e-06,5.32887e-08,-2.14744e-06,0.143002,3454.85
1.23986e+08,-0.28819,0.0573247,-0.955655,-9.8461e-06,5.32887e-08,-2.13686e-06,0.144095,3454.85
1.24003e+08,-0.288886,0.0565606,-0.955525,-9.8461e-06,0,-2.13974e-06,0.144443,3454.85
1.2397e+08,-0.287495,0.0580888,-0.955786,-9.8461e-06,1.06577e-07,-2.13399e-06,0.143748,3454.85
1.23954e+08,-0.2868,0.0588529,-0.955916,-9.8461e-06,1.59866e-07,-2.13112e-06,0.1434,3454.85
1.23939e+08,-0.286104,0.059617,-0.956046,-9.8461e-06,2.13155e-07,-2.12824e-06,0.143052,3454.85
1.23923e+08,-0.285409,0.0603811,-0.956176,-9.8461e-06,2.66443e-07,-2.12537e-06,0.142704,3454.85
1.23907e+08,-0.284714,0.0611451,-0.956307,-9.8461e-06,3.19732e-07,-2.1225e-06,0.142357,3454.85
1.23892e+08,-0.284018,0.0619092,-0.956437,-9.8461e-06,3.73021e-07,-2.11962e-06,0.142009,3454.85
1.24007e+08,-0.283223,0.0602716,-0.95668,-9.79085e-06,2.66443e-07,-2.13595e-06,0.141611,3454.85
1.24091e+08,-0.281037,0.0601621,-0.957184,-9.7356e-06,2.66443e-07,-2.14653e-06,0.140518,3454.85
1.24107e+08,-0.281732,0.0593981,-0.957054,-9.7356e-06,2.13155e-07,-2.1494e-06,0.140866,3454.85
1.24138e+08,-0.283123,0.0578699,-0.956793,-9.7356e-06,1.06577e-07,-2.15515e-06,0.141562,3454.85
1.24038e+08,-0.284614,0.0587434,-0.95642,-9.79085e-06,1.59866e-07,-2.14169e-06,0.142307,3454.85
1.24122e+08,-0.282428,0.058634,-0.956923,-9.7356e-06,1.59866e-07,-2.15227e-06,0.141214,3454.85
1.23876e+08,-0.283323,0.0626733,-0.956567,-9.8461e-06,4.26309e-07,-2.11675e-06,0.141661,3454.85
1.23861e+08,-0.282628,0.0634374,-0.956697,-9.8461e-06,4.79598e-07,-2.11388e-06,0.141314,3454.85
1.23846e+08,-0.281932,0.0642015,-0.956828,-9.8461e-06,5.32887e-07,-2.111e-06,0.140966,3454.85
1.23831e+08,-0.281237,0.0649656,-0.956958,-9.8461e-06,5.86175e-07,-2.10813e-06,0.140618,3454.85
1.23946e+08,-0.280442,0.0633279,-0.957201,-9.79085e-06,4.79598e-07,-2.12445e-06,0.140221,3454.85
1.24031e+08,-0.278256,0.0632185,-0.957705,-9.7356e-06,4.79598e-07,-2.13503e-06,0.139128,3454.85
1.24046e+08,-0.278951,0.0624544,-0.957575,-9.7356e-06,4.26309e-07,-2.13791e-06,0.139475,3454.85
1.23816e+08,-0.280542,0.0657296,-0.957088,-9.8461e-06,6.39464e-07,-2.10526e-06,0.140271,3454.85
1.23801e+08,-0.279846,0.0664937,-0.957218,-9.8461e-06,6.92753e-07,-2.10238e-06,0.139923,3454.85
1.23786e+08,-0.279151,0.0672578,-0.957349,-9.8461e-06,7.46042e-07,-2.09951e-06,0.139575,3454.85
1.23772e+08,-0.278455,0.0680219,-0.957479,-9.8461e-06,7.9933e-07,-2.09663e-06,0.139228,3454.85
1.23887e+08,-0.27766,0.0663843,-0.957722,-9.79085e-06,6.92753e-07,-2.11296e-06,0.13883,3454.85
1.23973e+08,-0.275474,0.0662748,-0.958226,-9.7356e-06,6.92753e-07,-2.12354e-06,0.137737,3454.85
1.23988e+08,-0.276169,0.0655107,-0.958096,-9.7356e-06,6.39464e-07,-2.12641e-06,0.138085,3454.85
1.24089e+08,-0.274679,0.0646372,-0.958469,-9.68034e-06,5.86175e-07,-2.13986e-06,0.137339,3454.85
1.24176e+08,-0.272493,0.0645278,-0.958973,-9.62509e-06,5.86175e-07,-2.15044e-06,0.136246,3454.85
1.24191e+08,-0.273188,0.0637637,-0.958843,-9.62509e-06,5.32887e-07,-2.15331e-06,0.136594,3454.85
1.24293e+08,-0.271697,0.0628901,-0.959216,-9.56984e-06,4.79598e-07,-2.16677e-06,0.135849,3454.85
1.24381e+08,-0.269511,0.0627807,-0.95972,-9.51458e-06,4.79598e-07,-2.17734e-06,0.134756,3454.85
1.24395e+08,-0.270207,0.0620166,-0.95959,-9.51458e-06,4.26309e-07,-2.18022e-06,0.135103,3454.85
1.24205e+08,-0.273884,0.0629996,-0.958712,-9.62509e-06,4.79598e-07,-2.15619e-06,0.136942,3454.85
1.24219e+08,-0.274579,0.0622355,-0.958582,-9.62509e-06,4.26309e-07,-2.15906e-06,0.137289,3454.85
1.24118e+08,-0.27607,0.063109,-0.958209,-9.68034e-06,4.79598e-07,-2.14561e-06,0.138035,3454.85
1.23916e+08,-0.279051,0.0648561,-0.957462,-9.79085e-06,5.86175e-07,-2.11871e-06,0.139525,3454.85
1.24002e+08,-0.276865,0.0647466,-0.957965,-9.7356e-06,5.86175e-07,-2.12928e-06,0.138432,3454.85
1.24017e+08,-0.27756,0.0639826,-0.957835,-9.7356e-06,5.32887e-07,-2.13216e-06,0.13878,3454.85
1.2448e+08,-0.274379,0.0574321,-0.958808,-9.51458e-06,1.06577e-07,-2.19746e-06,0.137189,3454.85
1.24379e+08,-0.27587,0.0583056,-0.958435,-9.56984e-06,1.59866e-07,-2.18401e-06,0.137935,3454.85
1.24278e+08,-0.27736,0.0591792,-0.958061,-9.62509e-06,2.13155e-07,-2.17056e-06,0.13868,3454.85
1.24466e+08,-0.273684,0.0581962,-0.958938,-9.51458e-06,1.59866e-07,-2.19458e-06,0.136842,3454.85
1.24451e+08,-0.272988,0.0589602,-0.959068,-9.51458e-06,2.13155e-07,-2.19171e-06,0.136494,3454.85
1.24177e+08,-0.278851,0.0600527,-0.957688,-9.68034e-06,2.66443e-07,-2.1571e-06,0.139425,3454.85
1.24076e+08,-0.280342,0.0609262,-0.957314,-9.7356e-06,3.19732e-07,-2.14365e-06,0.140171,3454.85
1.23976e+08,-0.281832,0.0617998,-0.956941,-9.79085e-06,3.73021e-07,-2.1302e-06,0.140916,3454.85
1.24061e+08,-0.279646,0.0616903,-0.957444,-9.7356e-06,3.73021e-07,-2.14078e-06,0.139823,3454.85
1.24147e+08,-0.27746,0.0615809,-0.957948,-9.68034e-06,3.73021e-07,-2.15136e-06,0.13873,3454.85
1.24234e+08,-0.275274,0.0614714,-0.958452,-9.62509e-06,3.73021e-07,-2.16193e-06,0.137637,3454.85
1.24321e+08,-0.273088,0.061362,-0.958956,-9.56984e-06,3.73021e-07,-2.17251e-06,0.136544,3454.85
1.24409e+08,-0.270902,0.0612525,-0.959459,-9.51458e-06,3.73021e-07,-2.18309e-06,0.135451,3454.85
1.24423e+08,-0.271598,0.0604884,-0.959329,-9.51458e-06,3.19732e-07,-2.18596e-06,0.135799,3454.85
1.24437e+08,-0.272293,0.0597243,-0.959199,-9.51458e-06,2.66443e-07,-2.18884e-06,0.136146,3454.85
1.24263e+08,-0.276665,0.0599432,-0.958191,-9.62509e-06,2.66443e-07,-2.16768e-06,0.138332,3454.85
1.24248e+08,-0.27597,0.0607073,-0.958322,-9.62509e-06,3.19732e-07,-2.16481e-06,0.137985,3454.85
1.2435e+08,-0.274479,0.0598338,-0.958695,-9.56984e-06,2.66443e-07,-2.17826e-06,0.137239,3454.85
1.23757e+08,-0.27776,0.068786,-0.957609,-9.8461e-06,8.52619e-07,-2.09376e-06,0.13888,3454.85
1.23743e+08,-0.277065,0.0695501,-0.957739,-9.8461e-06,9.05908e-07,-2.09089e-06,0.138532,3454.85
1.23728e+08,-0.276369,0.0703142,-0.95787,-9.8461e-06,9.59196e-07,-2.08801e-06,0.138185,3454.85
1.23714e+08,-0.275674,0.0710782,-0.958,-9.8461e-06,1.01248e-06,-2.08514e-06,0.137837,3454.85
1.23829e+08,-0.274879,0.0694406,-0.958243,-9.79085e-06,9.05908e-07,-2.10147e-06,0.137439,3454.85
1.23917e+08,-0.272693,0.0693312,-0.958747,-9.7356e-06,9.05908e-07,-2.11204e-06,0.136346,3454.85
1.23931e+08,-0.273388,0.0685671,-0.958617,-9.7356e-06,8.52619e-07,-2.11492e-06,0.136694,3454.85
1.237e+08,-0.274979,0.0718423,-0.95813,-9.8461e-06,1.06577e-06,-2.08227e-06,0.137489,3454.85
1.23686e+08,-0.274283,0.0726064,-0.95826,-9.8461e-06,1.11906e-06,-2.07939e-06,0.137142,3454.85
1.23672e+08,-0.273588,0.0733705,-0.958391,-9.8461e-06,1.17235e-06,-2.07652e-06,0.136794,3454.85
1.23659e+08,-0.272893,0.0741346,-0.958521,-9.8461e-06,1.22564e-06,-2.07365e-06,0.136446,3454.85
1.23774e+08,-0.272097,0.072497,-0.958764,-9.79085e-06,1.11906e-06,-2.08997e-06,0.136049,3454.85
1.23862e+08,-0.269911,0.0723875,-0.959268,-9.7356e-06,1.11906e-06,-2.10055e-06,0.134956,3454.85
1.23876e+08,-0.270607,0.0716234,-0.959138,-9.7356e-06,1.06577e-06,-2.10342e-06,0.135303,3454.85
1.23978e+08,-0.269116,0.0707499,-0.959511,-9.68034e-06,1.01248e-06,-2.11688e-06,0.134558,3454.85
1.24068e+08,-0.26693,0.0706404,-0.960015,-9.62509e-06,1.01248e-06,-2.12745e-06,0.133465,3454.85
1.24081e+08,-0.267625,0.0698763,-0.959885,-9.62509e-06,9.59196e-07,-2.13033e-06,0.133813,3454.85
1.24184e+08,-0.266135,0.0690028,-0.960258,-9.56984e-06,9.05908e-07,-2.14378e-06,0.133067,3454.85
1.24274e+08,-0.263949,0.0688933,-0.960762,-9.51458e-06,9.05908e-07,-2.15436e-06,0.131974,3454.85
1.24287e+08,-0.264644,0.0681293,-0.960632,-9.51458e-06,8.52619e-07,-2.15723e-06,0.132322,3454.85
1.24094e+08,-0.268321,0.0691123,-0.959754,-9.62509e-06,9.05908e-07,-2.1332e-06,0.13416,3454.85
1.24108e+08,-0.269016,0.0683482,-0.959624,-9.62509e-06,8.52619e-07,-2.13607e-06,0.134508,3454.85
1.24005e+08,-0.270507,0.0692217,-0.959251,-9.68034e-06,9.05908e-07,-2.12262e-06,0.135253,3454.85
1.23801e+08,-0.273488,0.0709688,-0.958504,-9.79085e-06,1.01248e-06,-2.09572e-06,0.136744,3454.85
1.2389e+08,-0.271302,0.0708593,-0.959007,-9.7356e-06,1.01248e-06,-2.1063e-06,0.135651,3454.85
1.23903e+08,-0.271997,0.0700952,-0.958877,-9.7356e-06,9.59196e-07,-2.10917e-06,0.135999,3454.85
