Gradient_Magnitude,Normals_0,Normals_1,Normals_2,Points_0,Points_1,Points_2,R (m/s),temperature
5.97338e+07,-0.0171911,0.892919,-0.448684,-8.01643e-05,3.81758e-05,-2.71774e-05,0.00859553,3454.85
7.07384e+07,-0.0171841,0.902755,-0.429066,-7.43798e-05,4.34405e-05,-1.72687e-05,0.00859206,3454.85
4.82678e+08,-0.0171813,0.247075,-0.966591,-2.7838e-05,1.28101e-06,-9.66808e-05,0.00859063,3454.85
7.13149e+07,-0.0171812,0.89445,-0.446562,-6.94327e-05,4.22959e-05,-1.99312e-05,0.00859061,3454.85
7.4619e+07,-0.0171762,0.88558,-0.463752,-6.74236e-05,4.42425e-05,-1.60477e-05,0.00858808,3454.85
9.73102e+07,-0.0171738,0.947445,-0.319335,-5.19569e-05,4.70122e-05,-8.5899e-06,0.00858692,3454.85
7.2989e+07,-0.017169,0.884561,-0.466,-6.87437e-05,4.3503e-05,-1.73951e-05,0.00858448,3454.85
9.72871e+07,-0.0171658,0.946079,-0.323073,-5.19343e-05,4.70017e-05,-8.62344e-06,0.00858288,3454.85
7.16776e+07,-0.0171611,0.892622,-0.450152,-6.91678e-05,4.25328e-05,-1.94395e-05,0.00858055,3454.85
7.96396e+07,-0.0171609,0.906657,-0.42133,-6.7775e-05,4.64085e-05,-1.23595e-05,0.00858045,3454.85
9.72641e+07,-0.0171577,0.944712,-0.326811,-5.19118e-05,4.69911e-05,-8.65698e-06,0.00857885,3454.85
9.72411e+07,-0.0171496,0.943346,-0.33055,-5.18892e-05,4.69806e-05,-8.69052e-06,0.00857482,3454.85
8.15999e+07,-0.0171487,0.907385,-0.419333,-6.21873e-05,4.57196e-05,-1.34811e-05,0.00857434,3454.85
7.08958e+07,-0.0171462,0.889494,-0.456364,-7.20543e-05,4.26239e-05,-1.90785e-05,0.00857311,3454.85
7.05695e+07,-0.0171446,0.886768,-0.461693,-5.99503e-05,4.19486e-05,-2.12531e-05,0.00857228,3454.85
7.12797e+07,-0.0171427,0.888399,-0.458553,-7.1741e-05,4.27756e-05,-1.87993e-05,0.00857137,3454.85
9.72181e+07,-0.0171416,0.94198,-0.334288,-5.18666e-05,4.697e-05,-8.72406e-06,0.00857079,3454.85
7.20406e+07,-0.017141,0.890794,-0.453742,-6.89029e-05,4.27696e-05,-1.89478e-05,0.00857049,3454.85
1.07939e+08,-0.0171393,0.917535,-0.397065,-4.49816e-05,2.43924e-05,-6.53524e-05,0.00856967,3454.85
9.71951e+07,-0.0171335,0.940614,-0.338027,-5.18441e-05,4.69595e-05,-8.7576e-06,0.00856675,3454.85
9.71722e+07,-0.0171254,0.939248,-0.341765,-5.18215e-05,4.69489e-05,-8.79114e-06,0.00856272,3454.85
7.2404e+07,-0.0171209,0.888966,-0.457332,-6.86381e-05,4.30065e-05,-1.8456e-05,0.00856043,3454.85
7.12447e+07,-0.0171206,0.887597,-0.460193,-5.96754e-05,4.21702e-05,-2.08435e-05,0.00856029,3454.85
9.71493e+07,-0.0171174,0.937882,-0.345504,-5.17989e-05,4.69384e-05,-8.82469e-06,0.00855869,3454.85
8.17837e+07,-0.0171167,0.909104,-0.415631,-6.59488e-05,4.64902e-05,-1.20003e-05,0.00855833,3454.85
7.07951e+07,-0.0171137,0.894002,-0.447373,-6.23765e-05,4.17526e-05,-2.15368e-05,0.00855685,3454.85
9.92201e+07,-0.0171127,0.944479,-0.328027,-5.09847e-05,4.75899e-05,-6.93455e-06,0.00855633,3454.85
9.71264e+07,-0.0171093,0.936516,-0.349242,-5.17763e-05,4.69278e-05,-8.85823e-06,0.00855466,3454.85
7.56067e+07,-0.0171065,0.890407,-0.453985,-6.79908e-05,4.47314e-05,-1.52237e-05,0.00855326,3454.85
9.71035e+07,-0.0171013,0.93515,-0.352981,-5.17538e-05,4.69173e-05,-8.89177e-06,0.00855063,3454.85
7.27675e+07,-0.0171007,0.887138,-0.460921,-6.83732e-05,4.32434e-05,-1.79643e-05,0.00855037,3454.85
2.33241e+08,-0.0170989,0.694704,-0.718683,-3.22689e-05,1.10256e-05,-9.03251e-05,0.00854944,3454.85
9.70806e+07,-0.0170932,0.933784,-0.356719,-5.17312e-05,4.69068e-05,-8.92531e-06,0.00854659,3454.85
8.38858e+07,-0.0170844,0.910906,-0.411321,-6.2712e-05,4.6283e-05,-1.21963e-05,0.00854221,3454.85
7.31314e+07,-0.0170806,0.88531,-0.464511,-6.81084e-05,4.34803e-05,-1.74726e-05,0.00854032,3454.85
7.64064e+07,-0.0170732,0.893155,-0.448506,-6.75697e-05,4.50237e-05,-1.47166e-05,0.00853658,3454.85
8.39549e+07,-0.0170724,0.911551,-0.409932,-6.41226e-05,4.6572e-05,-1.1641e-05,0.00853621,3454.85
5.97356e+07,-0.0170695,0.892724,-0.449078,-8.02837e-05,3.82156e-05,-2.7097e-05,0.00853474,3454.85
1.22563e+08,-0.0170658,0.903785,-0.426688,-4.17739e-05,2.21259e-05,-7.03499e-05,0.0085329,3454.85
7.34955e+07,-0.0170605,0.883482,-0.468101,-6.78435e-05,4.37172e-05,-1.69808e-05,0.00853026,3454.85
9.28389e+07,-0.0170587,0.936936,-0.349056,-4.68405e-05,3.04701e-05,-4.75508e-05,0.00852934,3454.85
2.27067e+08,-0.017053,0.695293,-0.718316,-3.27212e-05,1.10349e-05,-9.02458e-05,0.00852652,3454.85
9.32201e+07,-0.0170512,0.910872,-0.410439,-4.87528e-05,4.47101e-05,-1.40423e-05,0.00852559,3454.85
4.17478e+08,-0.0170492,0.222564,-0.974712,-2.92096e-05,1.18395e-06,-9.66885e-05,0.00852459,3454.85
1.09083e+08,-0.017043,0.91602,-0.400542,-4.49502e-05,2.39213e-05,-6.63218e-05,0.00852151,3454.85
9.8302e+07,-0.0170427,0.936276,-0.350116,-5.12062e-05,4.69865e-05,-8.66676e-06,0.00852134,3454.85
7.66025e+07,-0.0170369,0.895234,-0.444218,-6.85579e-05,4.52202e-05,-1.43997e-05,0.00851844,3454.85
7.17829e+07,-0.0170343,0.88732,-0.460654,-7.08408e-05,4.29898e-05,-1.8385e-05,0.00851715,3454.85
7.06142e+07,-0.0170293,0.888298,-0.458671,-6.04356e-05,4.19085e-05,-2.13116e-05,0.00851466,3454.85
6.35912e+07,-0.0170201,0.895592,-0.443193,-8.06692e-05,4.28483e-05,-1.85613e-05,0.00851005,3454.85
1.37426e+08,-0.0170167,0.957356,-0.287605,-3.17993e-05,2.77959e-05,-5.25076e-05,0.00850836,3454.85
1.35445e+08,-0.0170167,0.923127,-0.383452,-3.82016e-05,2.16315e-05,-7.19627e-05,0.00850834,3454.85
9.65263e+07,-0.0170165,0.941095,-0.336207,-5.21891e-05,4.69269e-05,-8.78639e-06,0.00850825,3454.85
9.86046e+07,-0.0170162,0.945352,-0.325475,-5.12967e-05,4.73987e-05,-7.48449e-06,0.00850811,3454.85
7.0665e+07,-0.0170097,0.890769,-0.453896,-7.20603e-05,4.25345e-05,-1.92325e-05,0.00850485,3454.85
9.65032e+07,-0.0170084,0.939729,-0.339946,-5.21665e-05,4.69163e-05,-8.81994e-06,0.00850422,3454.85
7.16494e+07,-0.0170079,0.889701,-0.456117,-6.00224e-05,4.22493e-05,-2.06812e-05,0.00850396,3454.85
7.91274e+07,-0.0170023,0.903633,-0.427828,-6.16968e-05,4.50238e-05,-1.50413e-05,0.00850115,3454.85
9.64802e+07,-0.0170004,0.938363,-0.343684,-5.21439e-05,4.69058e-05,-8.85348e-06,0.00850019,3454.85
7.08403e+07,-0.0169985,0.895532,-0.444351,-6.28618e-05,4.17125e-05,-2.15953e-05,0.00849923,3454.85
1.75434e+08,-0.0169979,0.810798,-0.584364,-3.56805e-05,1.76871e-05,-8.12946e-05,0.00849895,3454.85
9.64573e+07,-0.0169923,0.936997,-0.347422,-5.21214e-05,4.68952e-05,-8.88702e-06,0.00849615,3454.85
9.95273e+07,-0.0169922,0.938767,-0.343514,-5.06813e-05,4.70662e-05,-8.4082e-06,0.00849608,3454.85
1.06909e+08,-0.0169869,0.95243,-0.303862,-3.99558e-05,2.58855e-05,-6.04046e-05,0.00849345,3454.85
9.64343e+07,-0.0169842,0.93563,-0.351161,-5.20988e-05,4.68847e-05,-8.92056e-06,0.00849212,3454.85
9.64114e+07,-0.0169762,0.934264,-0.354899,-5.20762e-05,4.68742e-05,-8.9541e-06,0.00848809,3454.85
7.0862e+07,-0.0169752,0.885861,-0.46357,-5.93277e-05,4.20972e-05,-2.09942e-05,0.00848758,3454.85
9.26167e+07,-0.016973,0.934316,-0.355771,-4.69825e-05,3.04737e-05,-4.75368e-05,0.00848649,3454.85
7.82044e+07,-0.0169702,0.900731,-0.433259,-6.77158e-05,4.5805e-05,-1.33855e-05,0.00848508,3454.85
9.63885e+07,-0.0169681,0.932898,-0.358638,-5.20536e-05,4.68636e-05,-8.98764e-06,0.00848406,3454.85
7.7606e+07,-0.0169672,0.900061,-0.43445,-6.91251e-05,4.57091e-05,-1.35757e-05,0.00848362,3454.85
9.63656e+07,-0.01696,0.931532,-0.362376,-5.20311e-05,4.68531e-05,-9.02118e-06,0.00848002,3454.85
9.63428e+07,-0.016952,0.930166,-0.366115,-5.20085e-05,4.68425e-05,-9.05473e-06,0.00847599,3454.85
9.98587e+07,-0.0169516,0.946396,-0.322564,-4.45245e-05,2.63592e-05,-5.9905e-05,0.00847578,3454.85
5.97374e+07,-0.0169479,0.892529,-0.449473,-8.0403e-05,3.82554e-05,-2.70165e-05,0.00847395,3454.85
1.38611e+08,-0.0169476,0.905335,-0.422815,-3.96781e-05,1.88344e-05,-7.8459e-05,0.00847379,3454.85
1.1024e+08,-0.0169467,0.914505,-0.404019,-4.49189e-05,2.34502e-05,-6.72911e-05,0.00847335,3454.85
9.63199e+07,-0.0169439,0.9288,-0.369853,-5.19859e-05,4.6832e-05,-9.08827e-06,0.00847196,3454.85
1.00756e+08,-0.0169417,0.941259,-0.336912,-5.01563e-05,4.71459e-05,-8.14965e-06,0.00847083,3454.85
9.97622e+07,-0.0169415,0.943746,-0.330088,-5.0704e-05,4.74468e-05,-7.32657e-06,0.00847075,3454.85
9.62971e+07,-0.0169359,0.927434,-0.373591,-5.19634e-05,4.68214e-05,-9.12181e-06,0.00846793,3454.85
7.22871e+07,-0.0169258,0.886241,-0.462755,-6.99407e-05,4.32039e-05,-1.79708e-05,0.00846292,3454.85
1.77391e+08,-0.016921,0.814467,-0.578841,-3.54709e-05,1.76513e-05,-8.13644e-05,0.0084605,3454.85
9.79911e+07,-0.0169198,0.946225,-0.322924,-5.16087e-05,4.72075e-05,-8.03444e-06,0.00845988,3454.85
7.04298e+07,-0.0169142,0.905251,-0.424454,-7.42024e-05,4.3189e-05,-1.77519e-05,0.00845709,3454.85
7.0659e+07,-0.0169141,0.889829,-0.455649,-6.09209e-05,4.18684e-05,-2.137e-05,0.00845705,3454.85
9.39271e+07,-0.0169108,0.914922,-0.40149,-4.94744e-05,4.51793e-05,-1.29535e-05,0.00845541,3454.85
1.08284e+08,-0.0169106,0.952445,-0.302914,-4.03563e-05,2.50573e-05,-6.29612e-05,0.00845532,3454.85
8.1066e+07,-0.0168992,0.927992,-0.365203,-6.84861e-05,4.72463e-05,-1.03825e-05,0.00844958,3454.85
1.82434e+08,-0.0168975,0.849356,-0.525975,-3.47315e-05,1.76449e-05,-8.12366e-05,0.00844877,3454.85
1.08387e+08,-0.0168849,0.953125,-0.300786,-4.02067e-05,2.52467e-05,-6.23833e-05,0.00844245,3454.85
7.08856e+07,-0.0168832,0.897063,-0.44133,-6.33472e-05,4.16724e-05,-2.16537e-05,0.00844162,3454.85
7.49848e+07,-0.0168824,0.887229,-0.460435,-6.75105e-05,4.44202e-05,-1.57426e-05,0.00844121,3454.85
7.12665e+07,-0.0168625,0.887965,-0.459494,-5.96747e-05,4.21764e-05,-2.08319e-05,0.00843124,3454.85
9.2849e+07,-0.016862,0.937172,-0.348427,-4.68343e-05,3.04699e-05,-4.75514e-05,0.00843099,3454.85
7.99103e+07,-0.0168564,0.904858,-0.425124,-6.17484e-05,4.52998e-05,-1.44423e-05,0.00842821,3454.85
1.11409e+08,-0.0168504,0.91299,-0.407496,-4.48876e-05,2.29791e-05,-6.82605e-05,0.0084252,3454.85
6.71894e+07,-0.0168384,0.902199,-0.430796,-7.61718e-05,4.26867e-05,-1.88324e-05,0.00841919,3454.85
7.04793e+07,-0.0168297,0.884125,-0.466947,-5.89801e-05,4.20243e-05,-2.11448e-05,0.00841486,3454.85
7.11188e+07,-0.0168296,0.89505,-0.44542,-6.97295e-05,4.2211e-05,-2.00927e-05,0.00841482,3454.85
5.97392e+07,-0.0168263,0.892334,-0.449868,-8.05224e-05,3.82952e-05,-2.69361e-05,0.00841316,3454.85
9.73794e+07,-0.0168233,0.947099,-0.320372,-5.19207e-05,4.70163e-05,-8.58439e-06,0.00841165,3454.85
2.31063e+08,-0.0168203,0.703348,-0.710206,-3.23801e-05,1.14818e-05,-8.98575e-05,0.00841014,3454.85
7.27924e+07,-0.0168174,0.885161,-0.464857,-6.90405e-05,4.34181e-05,-1.75565e-05,0.00840869,3454.85
9.73564e+07,-0.0168152,0.945732,-0.32411,-5.18981e-05,4.70057e-05,-8.61793e-06,0.00840762,3454.85
7.59749e+07,-0.0168128,0.892056,-0.450668,-6.80777e-05,4.49091e-05,-1.49186e-05,0.00840639,3454.85
7.14814e+07,-0.0168095,0.893222,-0.449009,-6.94646e-05,4.24478e-05,-1.96009e-05,0.00840476,3454.85
8.01861e+07,-0.0168084,0.907436,-0.41957,-6.73905e-05,4.64558e-05,-1.22211e-05,0.0084042,3454.85
9.73333e+07,-0.0168072,0.944366,-0.327849,-5.18756e-05,4.69952e-05,-8.65147e-06,0.00840359,3454.85
9.73103e+07,-0.0167991,0.943,-0.331587,-5.1853e-05,4.69846e-05,-8.68501e-06,0.00839955,3454.85
7.07039e+07,-0.0167989,0.891359,-0.452627,-6.14063e-05,4.18283e-05,-2.14285e-05,0.00839943,3454.85
2.30653e+08,-0.0167963,0.696642,-0.716972,-3.24576e-05,1.10427e-05,-9.02821e-05,0.00839817,3454.85
8.21762e+07,-0.0167922,0.908379,-0.417111,-6.22731e-05,4.58632e-05,-1.31575e-05,0.00839609,3454.85
7.89131e+07,-0.0167917,0.903403,-0.42831,-6.1731e-05,4.48915e-05,-1.53167e-05,0.00839584,3454.85
7.1084e+07,-0.0167912,0.888999,-0.45741,-7.20378e-05,4.26907e-05,-1.89608e-05,0.00839559,3454.85
9.72873e+07,-0.016791,0.941634,-0.335326,-5.18304e-05,4.69741e-05,-8.71856e-06,0.00839552,3454.85
1.0766e+08,-0.0167905,0.918197,-0.39556,-4.49215e-05,2.45335e-05,-6.50701e-05,0.00839524,3454.85
7.18443e+07,-0.0167894,0.891394,-0.452599,-6.91998e-05,4.26847e-05,-1.91092e-05,0.0083947,3454.85
9.72644e+07,-0.016783,0.940268,-0.339064,-5.18079e-05,4.69635e-05,-8.7521e-06,0.00839149,3454.85
7.67749e+07,-0.0167794,0.894805,-0.445189,-6.76566e-05,4.52015e-05,-1.44115e-05,0.00838971,3454.85
9.72415e+07,-0.0167749,0.938902,-0.342802,-5.17853e-05,4.6953e-05,-8.78564e-06,0.00838746,3454.85
1.3741e+08,-0.0167719,0.955199,-0.293415,-3.18025e-05,2.77964e-05,-5.25013e-05,0.00838595,3454.85
9.46514e+07,-0.0167704,0.918971,-0.392541,-5.01959e-05,4.56486e-05,-1.18648e-05,0.00838522,3454.85
1.00305e+08,-0.0167703,0.943012,-0.332149,-5.04234e-05,4.73036e-05,-7.71858e-06,0.00838517,3454.85
7.22075e+07,-0.0167693,0.889566,-0.456189,-6.89349e-05,4.29216e-05,-1.86175e-05,0.00838465,3454.85
9.72186e+07,-0.0167668,0.937536,-0.346541,-5.17627e-05,4.69424e-05,-8.81918e-06,0.00838342,3454.85
8.23375e+07,-0.0167642,0.909883,-0.413872,-6.55643e-05,4.65375e-05,-1.18618e-05,0.00838208,3454.85
6.60047e+07,-0.0167596,0.90037,-0.434134,-7.74027e-05,4.26854e-05,-1.88669e-05,0.00837978,3454.85
9.71957e+07,-0.0167588,0.93617,-0.350279,-5.17401e-05,4.69319e-05,-8.85272e-06,0.00837939,3454.85
1.1259e+08,-0.0167541,0.911475,-0.410972,-4.48563e-05,2.2508e-05,-6.92298e-05,0.00837704,3454.85
9.71728e+07,-0.0167507,0.934804,-0.354018,-5.17176e-05,4.69213e-05,-8.88626e-06,0.00837536,3454.85
7.16711e+07,-0.0167498,0.890068,-0.455418,-6.00218e-05,4.22555e-05,-2.06696e-05,0.00837491,3454.85
7.25709e+07,-0.0167492,0.887738,-0.459779,-6.86701e-05,4.31585e-05,-1.81258e-05,0.00837459,3454.85
4.74044e+08,-0.0167488,0.203084,-0.977956,-2.83152e-05,1.09399e-06,-9.66731e-05,0.0083744,3454.85
7.69729e+07,-0.0167431,0.896883,-0.440901,-6.86448e-05,4.5398e-05,-1.40946e-05,0.00837157,3454.85
7.29346e+07,-0.0167291,0.88591,-0.463369,-6.84052e-05,4.33954e-05,-1.7634e-05,0.00836453,3454.85
8.44692e+07,-0.0167279,0.9119,-0.409099,-6.27978e-05,4.64266e-05,-1.18728e-05,0.00836397,3454.85
8.45153e+07,-0.0167199,0.91233,-0.408173,-6.37381e-05,4.66193e-05,-1.15026e-05,0.00835997,3454.85
7.08837e+07,-0.016717,0.886229,-0.462871,-5.93271e-05,4.21034e-05,-2.09825e-05,0.00835852,3454.85
7.05238e+07,-0.0167145,0.885655,-0.463925,-5.94654e-05,4.19842e-05,-2.12033e-05,0.00835724,3454.85
7.32986e+07,-0.0167089,0.884082,-0.466958,-6.81404e-05,4.36323e-05,-1.71423e-05,0.00835447,3454.85
5.9741e+07,-0.0167047,0.89214,-0.450262,-8.06417e-05,3.8335e-05,-2.68557e-05,0.00835237,3454.85
9.06561e+07,-0.0167021,0.874734,-0.483896,-4.48035e-05,4.29467e-05,-1.81492e-05,0.00835104,3454.85
9.83943e+07,-0.0167002,0.937296,-0.347415,-5.11926e-05,4.70011e-05,-8.62771e-06,0.0083501,3454.85
1.08801e+08,-0.0166942,0.916682,-0.399037,-4.48902e-05,2.40624e-05,-6.60394e-05,0.00834708,3454.85
1.23609e+08,-0.0166915,0.904623,-0.424944,-4.14163e-05,2.21861e-05,-7.02605e-05,0.00834574,3454.85
1.44714e+08,-0.0166847,0.912671,-0.408355,-3.7761e-05,2.01291e-05,-7.60855e-05,0.00834235,3454.85
7.07489e+07,-0.0166836,0.892889,-0.449606,-6.18916e-05,4.17882e-05,-2.1487e-05,0.00834182,3454.85
7.15869e+07,-0.0166827,0.88792,-0.459511,-7.11377e-05,4.29049e-05,-1.85465e-05,0.00834136,3454.85
6.48233e+07,-0.0166807,0.89854,-0.437472,-7.86336e-05,4.26841e-05,-1.89013e-05,0.00834036,3454.85
7.85754e+07,-0.0166764,0.90238,-0.429942,-6.78027e-05,4.59827e-05,-1.30804e-05,0.00833821,3454.85
7.79785e+07,-0.0166735,0.90171,-0.431133,-6.9212e-05,4.58868e-05,-1.32706e-05,0.00833675,3454.85
1.36774e+08,-0.0166671,0.908917,-0.41531,-3.99251e-05,1.9077e-05,-7.79643e-05,0.00833355,3454.85
9.86742e+07,-0.0166657,0.945006,-0.326513,-5.12605e-05,4.74028e-05,-7.47899e-06,0.00833284,3454.85
9.28591e+07,-0.0166653,0.937407,-0.347798,-4.68282e-05,3.04697e-05,-4.75521e-05,0.00833264,3454.85
7.47341e+07,-0.0166611,0.925768,-0.377725,-5.67731e-05,3.79068e-05,-2.98766e-05,0.00833055,3454.85
9.96197e+07,-0.0166497,0.939787,-0.340813,-5.06677e-05,4.70807e-05,-8.36915e-06,0.00832485,3454.85
1.07668e+08,-0.0166443,0.952732,-0.302475,-4.01095e-05,2.55321e-05,-6.14933e-05,0.00832216,3454.85
9.64648e+07,-0.0166397,0.93969,-0.340056,-5.21916e-05,4.69167e-05,-8.81364e-06,0.00831987,3454.85
9.25209e+07,-0.0166351,0.933359,-0.358186,-4.70443e-05,3.04752e-05,-4.75309e-05,0.00831755,3454.85
9.08929e+07,-0.016633,0.897177,-0.440842,-4.62897e-05,4.30687e-05,-1.78474e-05,0.0083165,3454.85
9.64418e+07,-0.0166317,0.938324,-0.343795,-5.2169e-05,4.69062e-05,-8.84718e-06,0.00831584,3454.85
9.53926e+07,-0.0166301,0.923021,-0.383592,-5.09175e-05,4.61178e-05,-1.0776e-05,0.00831503,3454.85
9.64188e+07,-0.0166236,0.936958,-0.347533,-5.21464e-05,4.68956e-05,-8.88072e-06,0.00831181,3454.85
9.63959e+07,-0.0166156,0.935592,-0.351272,-5.21238e-05,4.68851e-05,-8.91426e-06,0.00830778,3454.85
9.6373e+07,-0.0166075,0.934226,-0.35501,-5.21013e-05,4.68745e-05,-8.9478e-06,0.00830374,3454.85
9.0858e+07,-0.0166062,0.896796,-0.441568,-4.62995e-05,4.30557e-05,-1.78666e-05,0.00830311,3454.85
7.12882e+07,-0.0166044,0.888332,-0.458795,-5.96741e-05,4.21825e-05,-2.08202e-05,0.00830219,3454.85
6.36452e+07,-0.0166019,0.896711,-0.44081,-7.98645e-05,4.26828e-05,-1.89358e-05,0.00830095,3454.85
9.635e+07,-0.0165994,0.93286,-0.358749,-5.20787e-05,4.6864e-05,-8.98134e-06,0.00829971,3454.85
7.05684e+07,-0.0165993,0.887186,-0.460903,-5.99507e-05,4.19441e-05,-2.12617e-05,0.00829963,3454.85
1.00849e+08,-0.0165992,0.942279,-0.33421,-5.01427e-05,4.71605e-05,-8.1106e-06,0.00829959,3454.85
1.09953e+08,-0.0165978,0.915167,-0.402514,-4.48589e-05,2.35913e-05,-6.70088e-05,0.00829892,3454.85
9.63272e+07,-0.0165914,0.931494,-0.362487,-5.20561e-05,4.68534e-05,-9.01489e-06,0.00829568,3454.85
7.53513e+07,-0.0165887,0.888878,-0.457118,-6.75974e-05,4.4598e-05,-1.54375e-05,0.00829434,3454.85
9.63043e+07,-0.0165833,0.930128,-0.366225,-5.20336e-05,4.68429e-05,-9.04843e-06,0.00829165,3454.85
5.97428e+07,-0.0165832,0.891945,-0.450657,-8.0761e-05,3.83748e-05,-2.67752e-05,0.00829158,3454.85
7.86989e+07,-0.0165811,0.903172,-0.428792,-6.17652e-05,4.47592e-05,-1.55921e-05,0.00829054,3454.85
9.08231e+07,-0.0165794,0.896415,-0.442295,-4.63094e-05,4.30427e-05,-1.78858e-05,0.00828972,3454.85
9.62815e+07,-0.0165752,0.928762,-0.369964,-5.2011e-05,4.68323e-05,-9.08197e-06,0.00828762,3454.85
7.20909e+07,-0.0165743,0.886841,-0.461613,-7.02375e-05,4.3119e-05,-1.81323e-05,0.00828713,3454.85
7.0501e+07,-0.0165716,0.884493,-0.466249,-5.89794e-05,4.20305e-05,-2.11331e-05,0.00828581,3454.85
9.80604e+07,-0.0165692,0.945879,-0.323961,-5.15725e-05,4.72115e-05,-8.02894e-06,0.00828461,3454.85
7.0794e+07,-0.0165684,0.89442,-0.446584,-6.2377e-05,4.1748e-05,-2.15454e-05,0.0082842,3454.85
9.62587e+07,-0.0165672,0.927396,-0.373702,-5.19884e-05,4.68218e-05,-9.11551e-06,0.00828358,3454.85
1.7695e+08,-0.0165597,0.811116,-0.583934,-3.55371e-05,1.76568e-05,-8.13694e-05,0.00827984,3454.85
7.81605e+07,-0.0165543,0.902221,-0.430733,-6.1631e-05,4.45676e-05,-1.59809e-05,0.00827717,3454.85
9.07882e+07,-0.0165527,0.896034,-0.443021,-4.63192e-05,4.30296e-05,-1.7905e-05,0.00827633,3454.85
7.03022e+07,-0.0165403,0.905649,-0.421439,-7.21023e-05,4.22639e-05,-1.98652e-05,0.00827015,3454.85
1.81991e+08,-0.0165362,0.846005,-0.531069,-3.47976e-05,1.76504e-05,-8.12416e-05,0.00826811,3454.85
7.06192e+07,-0.0165353,0.904125,-0.426525,-7.43347e-05,4.33497e-05,-1.74389e-05,0.00826767,3454.85
4.48456e+08,-0.0165328,0.211541,-0.976606,-2.87201e-05,1.13354e-06,-9.66803e-05,0.00826642,3454.85
7.04054e+07,-0.0165299,0.903982,-0.425246,-7.17563e-05,4.2241e-05,-1.993e-05,0.00826496,3454.85
7.04622e+07,-0.0165292,0.898599,-0.436956,-7.2076e-05,4.23879e-05,-1.95671e-05,0.0082646,3454.85
7.76223e+07,-0.0165276,0.90127,-0.432674,-6.14968e-05,4.43759e-05,-1.63697e-05,0.00826381,3454.85
9.07534e+07,-0.0165259,0.895653,-0.443748,-4.6329e-05,4.30166e-05,-1.79242e-05,0.00826294,3454.85
9.05576e+07,-0.0165212,0.877953,-0.477972,-4.48882e-05,4.29457e-05,-1.8145e-05,0.00826062,3454.85
7.05087e+07,-0.0165195,0.902316,-0.429052,-7.14103e-05,4.2218e-05,-1.99949e-05,0.00825977,3454.85
7.63436e+07,-0.016519,0.893705,-0.447351,-6.81646e-05,4.50868e-05,-1.46135e-05,0.00825952,3454.85
7.06224e+07,-0.0165181,0.891549,-0.452472,-7.20497e-05,4.25119e-05,-1.92689e-05,0.00825906,3454.85
7.06121e+07,-0.0165092,0.90065,-0.432858,-7.10643e-05,4.2195e-05,-2.00597e-05,0.00825459,3454.85
1.11118e+08,-0.0165015,0.913652,-0.40599,-4.48276e-05,2.31201e-05,-6.79782e-05,0.00825077,3454.85
7.70842e+07,-0.0165009,0.900318,-0.434614,-6.13626e-05,4.41843e-05,-1.67585e-05,0.00825044,3454.85
8.04811e+07,-0.0164999,0.905852,-0.422901,-6.18341e-05,4.54434e-05,-1.41188e-05,0.00824996,3454.85
9.07185e+07,-0.0164991,0.895272,-0.444475,-4.63389e-05,4.30036e-05,-1.79434e-05,0.00824955,3454.85
7.07156e+07,-0.0164988,0.898983,-0.436664,-7.07183e-05,4.2172e-05,-2.01245e-05,0.0082494,3454.85
9.05227e+07,-0.0164945,0.877572,-0.478698,-4.4898e-05,4.29327e-05,-1.81642e-05,0.00824723,3454.85
9.15357e+07,-0.0164926,0.901226,-0.431893,-4.70112e-05,4.35379e-05,-1.67586e-05,0.00824631,3454.85
7.16929e+07,-0.0164917,0.890436,-0.45472,-6.00211e-05,4.22616e-05,-2.06579e-05,0.00824585,3454.85
7.08191e+07,-0.0164884,0.897317,-0.440471,-7.03723e-05,4.2149e-05,-2.01893e-05,0.00824422,3454.85
7.7144e+07,-0.0164857,0.896454,-0.441872,-6.77435e-05,4.53792e-05,-1.41064e-05,0.00824283,3454.85
7.06131e+07,-0.016484,0.888716,-0.457882,-6.04361e-05,4.19039e-05,-2.13202e-05,0.00824201,3454.85
7.09228e+07,-0.0164781,0.89565,-0.444277,-7.00263e-05,4.2126e-05,-2.02541e-05,0.00823903,3454.85
7.65464e+07,-0.0164742,0.899367,-0.436555,-6.12283e-05,4.39926e-05,-1.71472e-05,0.00823708,3454.85
9.74486e+07,-0.0164728,0.946753,-0.321409,-5.18845e-05,4.70203e-05,-8.57888e-06,0.00823638,3454.85
9.06836e+07,-0.0164723,0.894891,-0.445201,-4.63487e-05,4.29906e-05,-1.79626e-05,0.00823616,3454.85
9.28692e+07,-0.0164686,0.937643,-0.347168,-4.6822e-05,3.04695e-05,-4.75528e-05,0.00823429,3454.85
9.04878e+07,-0.0164677,0.877191,-0.479425,-4.49079e-05,4.29197e-05,-1.81835e-05,0.00823384,3454.85
7.25958e+07,-0.0164658,0.885761,-0.463714,-6.93374e-05,4.33332e-05,-1.7718e-05,0.00823291,3454.85
9.74256e+07,-0.0164647,0.945386,-0.325148,-5.18619e-05,4.70098e-05,-8.61242e-06,0.00823235,3454.85
5.97446e+07,-0.0164616,0.89175,-0.451052,-8.08804e-05,3.84146e-05,-2.66948e-05,0.00823079,3454.85
